着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,フォールティテール,牡2,55,田辺裕信,1:21.0,,20.6,6,500(0),[東] 小西一男
2,7,13,シャイニングホープ,牡2,55,福永祐一,1:21.5,3,1.5,1,492(0),[西] 五十嵐忠
3,3,5,カメヤマシャチュウ,牡2,55,柴田善臣,1:21.6,3/4,7.7,3,464(0),[西] 森秀行
4,7,12,コスモキングダム,牡2,55,柴田大知,1:21.9,2,6.6,2,530(0),[東] 手塚貴久
5,4,6,マトリックス,牡2,55,ムーア,1:22.4,3,13.3,4,454(0),[東] 田村康仁
6,8,14,グランパレ,牡2,55,後藤浩輝,1:22.5,3/4,56.3,9,450(0),[東] 根本康広
7,6,10,スエヒロフィオーレ,牝2,54,蛯名正義,1:22.7,1,16.6,5,456(0),[東] 金成貴史
8,2,2,ワイルドビューティ,牡2,55,幸英明,1:23.3,3.1/2,29.4,7,450(0),[東] 菊沢隆徳
9,6,11,ニヴォーズ,牝2,54,武士沢友,1:23.4,1/2,56.5,10,454(0),[東] 尾関知人
10,5,8,ラブリイバレー,牡2,55,荻野琢真,1:23.5,1/2,253.2,14,438(0),[東] 高橋文雅
11,2,3,カイドウ,牝2,54,江田照男,1:23.6,3/4,178.1,11,500(0),[東] 杉浦宏昭
12,4,7,チタノティアラ,牝2,54,大野拓弥,1:24.2,3.1/2,46.6,8,430(0),[東] 岩戸孝樹
13,8,15,ロゼウイナー,牝2,54,藤田伸二,1:25.0,5,222.5,13,396(0),[東] 高橋義博
14,1,1,タケノフォースター,牡2,55,宮崎北斗,1:25.0,クビ,179.6,12,484(0),[東] 天間昭一
15,3,4,ライトーラ,牝2,54,菅原隆一,1:26.1,7,309.9,15,430(0),[東] 小桧山悟
