着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,トーセンハルカゼ,牡3,56,内田博幸,2:27.6,,4.4,3,474(-2),[東] 鈴木康弘
2,8,11,レッドオーディン,牡3,56,ウィリア,2:27.7,1/2,2.4,1,452(+2),[東] 大竹正博
3,5,6,イーグルモア,牡3,56,石橋脩,2:27.8,3/4,4.1,2,448(-2),[東] 相沢郁
4,6,7,ドラゴンウォー,牡3,56,福永祐一,2:28.5,4,14.5,6,502(+4),[東] 戸田博文
5,5,5,ヒストリアドリーム,牝3,54,池添謙一,2:28.8,2,65.7,9,448(-8),[東] 田中清隆
6,1,1,ヒカルスターダスト,牡3,56,武士沢友,2:29.0,1.1/4,11.7,5,548(+2),[東] 古賀史生
7,4,4,テンカイチ,牡3,56,吉田豊,2:29.1,クビ,57.5,8,450(+4),[東] 大久保洋
8,8,12,ミヤビハカン,牡3,56,柴田大知,2:29.1,クビ,206.2,12,492(-6),[東] 浅野洋一
9,2,2,ブラックファントム,牡3,56,戸崎圭太,2:29.9,5,18.7,7,512(0),[東] 田村康仁
10,7,9,エーブドラエモン,牡3,56,的場勇人,2:30.3,2.1/2,87.7,11,458(+4),[東] 清水英克
11,6,8,キョウエイカミング,牝3,54,田辺裕信,2:30.9,3.1/2,67.7,10,440(+8),[東] 武藤善則
12,3,3,ダンスフェイム,牝3,54,三浦皇成,2:31.3,2.1/2,11.5,4,460(-10),[東] 鹿戸雄一
