着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,シャイニープリンス,牡3,56,北村宏司,1:25.8,,7.7,4,494(0),[東] 栗田博憲
2,3,4,スズノニシキ,牡3,56,田辺裕信,1:25.9,3/4,12.2,6,500(-2),[東] 高橋裕
3,2,2,ザショットアロー,牡3,56,木幡初広,1:26.0,クビ,33.3,9,486(+2),[東] 粕谷昌央
4,4,6,イーサンヘイロー,牡3,56,吉田豊,1:26.1,3/4,18.1,8,462(0),[東] 大和田成
5,8,14,ベストヒット,牝3,54,横山典弘,1:26.1,アタマ,10.2,5,476(0),[東] 伊藤圭三
6,5,8,メイショウオオカゼ,牡3,56,大庭和弥,1:26.2,クビ,47.0,10,510(-18),[西] 南井克巳
7,1,1,ラゴディラゴライ,牝3,54,石橋脩,1:26.7,3,49.5,11,460(-2),[東] 木村哲也
8,5,7,サルバドールハクイ,牡3,56,松岡正海,1:26.9,1.1/2,3.4,1,452(-4),[東] 相沢郁
9,6,9,パッション,牝3,54,吉田隼人,1:27.0,1/2,52.6,12,436(-2),[東] 伊藤伸一
10,7,12,クリスクリングル,牡3,54,嶋田純次,1:27.3,1.3/4,212.1,14,506(-2),[東] 大江原哲
11,3,3,ウエスタンソーレ,牡3,56,柴田善臣,1:27.5,1.1/4,16.1,7,488(-6),[東] 尾形充弘
12,8,13,エーシンショーモン,牡3,56,内田博幸,1:27.6,3/4,4.7,3,524(-6),[西] 北出成人
13,7,11,ヴェントス,牝3,54,蛯名正義,1:27.8,1.1/4,4.6,2,416(-6),[西] 中竹和也
14,4,5,ビレッジトレンディ,牝3,54,江田照男,1:28.9,7,174.9,13,450(0),[東] 矢野照正
