着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,バンクシー,牡3,56,吉田豊,1:38.7,,3.6,2,466(-4),[東] 尾形充弘
2,1,1,マイネルゴスホーク,牡3,56,三浦皇成,1:39.0,2,15.1,7,498(0),[東] 古賀慎明
3,6,11,ゴールデンソウル,牡3,56,戸崎圭太,1:39.2,1.1/2,3.2,1,440(-8),[東] 斎藤誠
4,5,10,ネオヴァンデロア,牡3,56,北村宏司,1:39.3,1/2,11.1,6,518(0),[東] 古賀慎明
5,4,7,オリオンザミラクル,牡3,56,田辺裕信,1:39.7,2.1/2,46.4,8,448(-2),[東] 小西一男
6,5,9,ショウワダンディ,牡3,56,勝浦正樹,1:39.8,クビ,80.7,11,490(-4),[東] 杉浦宏昭
7,4,8,ジョブックガーター,牡3,56,木幡初広,1:39.8,クビ,10.1,5,454(+4),[東] 成島英春
8,2,3,トキメキボーイ,牡3,56,柴田善臣,1:40.2,2.1/2,4.7,3,454(-4),[東] 佐藤吉勝
9,6,12,マックスシュテルン,牡3,53,横山和生,1:40.6,2.1/2,57.9,10,500(-4),[東] 堀井雅広
10,7,14,デルマアゼハシリ,牡3,56,宮崎北斗,1:40.6,アタマ,228.6,14,514(0),[東] 武藤善則
11,8,16,ベストフォンテン,牡3,56,松岡正海,1:41.3,4,9.9,4,474(-2),[東] 高橋裕
12,7,13,クリノマッキンリー,牝3,51,原田和真,1:41.4,クビ,393.3,16,452(+14),[東] 本間忍
13,3,5,バレードライブ,牝3,54,村田一誠,1:41.7,2,316.9,15,468(-6),[東] 栗田徹
14,1,2,イラッシャイマセ,牡3,56,中谷雄太,1:41.8,1/2,110.8,13,480(+16),[東] 柴田政人
15,3,6,メイスンインパルス,牡3,56,柴山雄一,1:42.7,5,55.8,9,460(-8),[東] 岩戸孝樹
16,2,4,ナイキスカイ,牡3,56,武士沢友,1:43.4,4,105.5,12,504(-6),[東] 古賀史生
