着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ウインプロスパー,牡3,54,ウィリア,1:18.7,,16.1,8,520(+8),[東] 高橋祥泰
2,4,6,アランルース,セ5,57,吉田隼人,1:18.7,クビ,135.5,13,450(+6),[東] 本間忍
3,4,7,クレバーアポロ,牡4,57,田辺裕信,1:18.8,クビ,19.2,9,486(-4),[東] 小西一男
4,2,2,コーリンギデオン,牡4,57,横山典弘,1:18.8,ハナ,7.4,4,466(-10),[東] 小野次郎
5,3,4,ダークシーカー,牡4,57,蛯名正義,1:19.0,1.1/4,14.2,7,526(-2),[東] 土田稔
6,1,1,コアレスキング,牡3,54,吉田豊,1:19.1,1/2,5.5,2,512(-8),[東] 尾形充弘
7,5,9,ショウナンアポロン,牡3,54,浜中俊,1:19.1,クビ,8.1,5,490(+2),[東] 古賀史生
8,8,15,エジル,牝3,52,北村宏司,1:19.4,1.3/4,11.9,6,496(-6),[東] 木村哲也
9,7,13,ジャガーバローズ,牡3,54,戸崎圭太,1:19.7,2,3.6,1,480(+22),[東] 牧光二
10,2,3,フォースライト,牝4,55,石橋脩,1:19.9,1.1/4,49.4,12,486(+8),[東] 清水英克
11,8,14,シゲルドリアン,牡4,57,内田博幸,1:19.9,クビ,48.5,11,474(0),[東] 松山将樹
12,6,11,ミラクルミイクン,牡4,57,江田照男,1:20.1,1.1/2,29.0,10,528(-4),[東] 矢野照正
13,6,10,プランタンビジュー,牝3,52,Ｃ．デム,1:20.3,1.1/2,5.5,3,448(-2),[東] 小島太
14,5,8,アルファジョイー,牡4,57,田中勝春,1:20.6,1.3/4,140.6,14,492(+2),[東] 嶋田潤
15,3,5,サンマルヴァーゴ,牝4,52,伴啓太,1:23.0,大,416.4,15,454(+12),[東] 佐藤吉勝
