着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ニットウビクトリー,牡4,57,柴田善臣,1:39.8,,8.2,3,474(0),[東] 松山康久
2,7,7,イッツガナハプン,牡4,57,大野拓弥,1:40.0,1.1/4,34.5,7,500(+6),[東] 松山将樹
3,8,9,ブライアンズオーラ,牡4,57,松岡正海,1:40.2,1.1/2,1.5,1,492(+4),[東] 二ノ宮敬
4,8,10,ヤマニンティグル,牡5,54,長岡禎仁,1:40.5,1.3/4,111.4,9,474(+4),[東] 田島俊明
5,6,6,オリオンザムーン,牡3,55,田辺裕信,1:40.7,1.1/2,5.9,2,512(+2),[東] 小西一男
6,3,3,オンライン,牡3,55,吉田隼人,1:40.9,1,120.2,10,466(-1),[東] 佐藤吉勝
7,5,5,スリープレシャス,牡5,54,山崎亮誠,1:40.9,クビ,15.8,5,464(-2),[東] 伊藤圭三
8,1,1,ホイットマン,セ3,55,村田一誠,1:41.2,1.3/4,57.2,8,452(+6),[東] 栗田徹
9,2,2,バンクシー,牡3,54,嶋田純次,1:41.5,1.3/4,20.5,6,482(-4),[東] 尾形充弘
10,4,4,ナムラマンジロウ,牡3,55,後藤浩輝,1:41.8,2,9.3,4,492(+6),[西] 五十嵐忠
