着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ナンシーシャイン,牝3,54,マクドノ,1:22.5,,14.5,5,418(-4),[東] 岩戸孝樹
2,2,3,チェリーペトルズ,牝3,54,蛯名正義,1:22.9,2.1/2,87.6,12,460(0),[東] 国枝栄
3,8,16,ネロディアマンテ,牝3,54,石橋脩,1:23.0,クビ,15.1,6,500(+14),[東] 相沢郁
4,5,10,ダイワストリーム,牝3,54,北村宏司,1:23.0,ハナ,4.7,2,476(-6),[東] 上原博之
5,1,1,エターナルムーン,牝3,54,木幡初広,1:23.1,1/2,8.7,3,458(-2),[東] 宗像義忠
6,6,11,フロアクラフト,牝3,54,内田博幸,1:23.1,クビ,9.2,4,474(0),[西] 西園正都
7,4,8,オツウ,牝3,54,ビュイッ,1:23.2,クビ,2.3,1,466(-4),[西] 須貝尚介
8,3,6,アカノジュウロク,牝3,54,田辺裕信,1:23.2,ハナ,81.6,11,446(-6),[西] 清水久詞
9,8,15,マカゼコイカゼ,牝3,54,横山典弘,1:23.3,3/4,26.7,9,426(+2),[東] 小野次郎
10,3,5,ハニームーナー,牝3,54,丸田恭介,1:23.4,1/2,120.3,13,430(-2),[東] 伊藤圭三
11,1,2,プリンセスカママル,牝3,54,柴田善臣,1:23.4,ハナ,15.2,8,446(-2),[東] 国枝栄
12,5,9,ティンホイッスル,牝3,54,嘉藤貴行,1:23.5,3/4,292.7,16,450(+2),[東] 蛯名利弘
13,4,7,リメンバーメジロ,牝3,54,松岡正海,1:23.5,ハナ,39.4,10,414(-4),[東] 相沢郁
14,7,13,ベアトリッツ,牝3,54,岩田康誠,1:23.7,1.1/4,15.1,7,420(0),[西] 音無秀孝
15,6,12,ヴァレンティーネ,牝3,54,吉田隼人,1:23.8,1/2,122.4,14,450(-4),[東] 武藤善則
16,7,14,リアリティー,牝3,54,村田一誠,1:25.0,7,235.0,15,454(-8),[東] 本間忍
