着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ローレルエルヴェル,牡8,60,草野太郎,3:20.7,,5.4,2,452(-4),[東] 星野忍
2,5,8,セフティーフライト,牡4,60,難波剛健,3:20.8,3/4,5.5,3,450(+2),[西] 武宏平
3,5,7,シンボリルルド,セ6,60,山本康志,3:20.8,ハナ,49.5,10,458(-4),[東] 鈴木伸尋
4,3,4,ジョーマダガスカル,セ4,60,田村太雅,3:21.2,2.1/2,7.6,4,498(-2),[西] 中竹和也
5,4,5,ニシノファブレッド,牡5,60,浜野谷憲,3:21.3,3/4,9.1,5,484(-4),[東] 根本康広
6,1,1,ジョープラチネラ,牝5,58,平沢健治,3:21.9,3.1/2,2.5,1,460(+4),[東] 岩戸孝樹
7,8,13,ヨドノエース,牡4,60,小野寺祐,3:22.4,3,40.2,8,466(-4),[東] 高橋義博
8,7,12,トーセンドンファン,牡6,57,原田和真,3:23.1,4,14.5,6,476(-2),[東] 菅原泰夫
9,3,3,エースドライバー,セ4,57,山崎亮誠,3:24.6,9,97.3,14,462(+2),[東] 鹿戸雄一
10,2,2,ラシアンウッズ,セ5,60,大江原圭,3:24.7,1/2,40.7,9,454(-6),[東] 田村康仁
11,8,14,アンシャンテルール,牝5,58,高野和馬,3:27.7,大,95.5,13,454(-2),[東] 小桧山悟
中,4,6,ラッシュザワーク,牡6,60,金子光希,,,52.5,11,492(-2),[東] 二ノ宮敬
中,6,10,メイショウドレイク,牡8,60,石神深一,,,57.9,12,516(0),[東] 小島太
中,7,11,ペイトリッツデイ,牡4,60,蓑島靖典,,,21.3,7,504(-2),[東] 高木登
