着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シグナルプロシード,牡3,56,内田博幸,1:37.7,,1.8,1,512(-2),[西] 高橋義忠
2,8,11,サウンドトゥルー,牡3,56,三浦皇成,1:38.0,1.3/4,3.2,2,476(0),[東] 高木登
3,3,3,オメガスパーキング,牡4,57,北村宏司,1:38.5,3,10.2,4,480(+2),[東] 奥平雅士
4,4,4,クラリティーエス,牝3,54,吉田豊,1:38.7,1.1/2,16.3,5,480(0),[東] 松山康久
5,5,5,コンプリートゲーム,牡3,56,田辺裕信,1:38.8,3/4,43.5,7,516(+6),[東] 小西一男
6,7,9,ソラニー,牡3,56,津村明秀,1:38.9,クビ,7.7,3,488(-4),[東] 武藤善則
7,6,6,センジンジョー,牡6,57,丸田恭介,1:39.2,2,39.9,6,460(0),[東] 相沢郁
8,6,7,ラゴディラゴライ,牝3,54,武士沢友,1:39.5,1.3/4,96.0,8,464(0),[東] 木村哲也
9,8,10,スズカホープ,セ5,57,石神深一,1:39.5,クビ,134.3,9,498(-4),[東] 柄崎孝
10,2,2,オリオンザアルファ,牡6,57,宮崎北斗,1:39.8,1.3/4,221.6,11,484(-2),[東] 小西一男
11,7,8,マイネルパルフェ,牡5,57,酒井学,1:40.1,1.3/4,169.6,10,482(-4),[東] 岩戸孝樹
