着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,イスラボニータ,牡2,55,蛯名正義,1:45.9,,5.3,2,460(0),[東] 栗田博憲
2,5,8,プレイアンドリアル,牡2,55,柴田大知,1:45.9,クビ,11.9,4,484(+6),[地] 田部和則
3,3,4,クラリティシチー,牡2,55,田中勝春,1:46.1,1.1/4,16.1,5,482(+6),[東] 上原博之
4,3,5,ラングレー,牡2,55,ムーア,1:46.2,1/2,6.1,3,480(0),[西] 矢作芳人
5,5,9,サトノアラジン,牡2,55,戸崎圭太,1:46.3,1/2,1.8,1,512(+4),[西] 池江泰寿
6,4,7,ワンアンドオンリー,牡2,55,横山典弘,1:46.3,アタマ,31.5,8,466(-8),[西] 橋口弘次
7,2,3,キーンソード,牡2,55,三浦皇成,1:47.2,5,154.5,12,448(0),[東] 黒岩陽一
8,7,12,ハイアーレート,牡2,55,吉田豊,1:47.4,1.1/4,88.7,10,500(0),[東] 大久保洋
9,4,6,ウインマーレライ,牡2,55,丹内祐次,1:47.5,クビ,16.4,6,490(+10),[東] 高木登
10,6,10,アルテ,牡2,55,後藤浩輝,1:47.5,ハナ,103.1,11,454(-4),[西] 北出成人
11,7,13,デルカイザー,牡2,55,内田博幸,1:47.7,1.1/2,68.0,9,464(-4),[東] 藤沢和雄
12,8,15,リターンラルク,牡2,55,田辺裕信,1:47.9,1.1/4,23.5,7,440(-6),[東] 大竹正博
13,2,2,オールステイ,牡2,55,石橋脩,1:48.2,1.3/4,243.6,14,484(+10),[西] 矢作芳人
14,6,11,ケンブリッジベスト,牡2,55,北村宏司,1:49.2,6,225.8,13,458(+4),[西] 森秀行
15,8,14,ワールドマッチ,牡2,55,ビュイッ,1:49.2,アタマ,294.5,15,478(-2),[西] 中竹和也
