着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,マサデパン,牡5,60,上野翔,3:21.4,,12.9,5,490(+10),[東] 清水美波
2,5,6,ジョープラチネラ,牝5,58,平沢健治,3:21.6,1,5.6,3,456(+2),[東] 岩戸孝樹
3,3,3,ニシノファブレッド,牡5,60,高野和馬,3:22.2,3.1/2,3.7,2,488(-2),[東] 根本康広
4,8,13,ペイトリッツデイ,牡4,59,蓑島靖典,3:22.8,3.1/2,45.9,9,506(+2),[東] 高木登
5,4,5,プレミアムウォーズ,牡4,59,草野太郎,3:23.1,1.3/4,49.0,10,488(+18),[東] 星野忍
6,5,7,リアルクラシック,セ4,59,鈴木慶太,3:23.7,3.1/2,126.0,13,444(0),[東] 柴田政人
7,1,1,アンシャンテルール,牝5,58,大江原圭,3:24.0,1.3/4,72.5,11,456(+2),[東] 小桧山悟
8,8,12,ワイワイガヤガヤ,牡4,59,山本康志,3:25.3,8,14.9,6,530(0),[東] 粕谷昌央
9,7,10,エースドライバー,セ4,59,金子光希,3:26.5,7,21.9,7,460(-2),[東] 鹿戸雄一
10,6,9,リバーオリエンタル,牡4,59,江田勇亮,3:26.6,3/4,7.4,4,446(+2),[東] 大久保洋
11,4,4,アイアムエレガント,牝5,58,浜野谷憲,3:26.9,1.3/4,2.7,1,526(+16),[東] 奥平雅士
12,7,11,マイネルソラーナ,牡5,60,石神深一,3:30.0,大,34.2,8,468(+12),[東] 畠山重則
13,2,2,ボナンザ,牡4,59,小野寺祐,3:41.6,大,83.2,12,478(0),[東] 谷原義明
