着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,イントロダクション,牝2,54,北村宏司,1:26.1,,2.2,1,426(0),[東] 鈴木伸尋
2,5,6,マイネプレセア,牝2,54,リスポリ,1:26.3,1.1/4,11.1,5,424(+4),[東] 和田正一
3,2,2,ギンザプレスト,牝2,54,後藤浩輝,1:26.6,1.3/4,44.6,7,426(-8),[東] 伊藤圭三
4,1,1,オールデフィート,牡2,55,三浦皇成,1:26.8,1.1/4,21.3,6,468(-4),[東] 天間昭一
5,6,7,ビューティガッキ,牝2,54,柴田善臣,1:26.8,クビ,48.9,9,442(-2),[東] 小島茂之
6,6,8,プリュヴィオーズ,牝2,54,柴田大知,1:27.5,4,74.2,11,446(0),[東] 伊藤大士
7,4,4,フォーエバーダンス,牝2,54,戸崎圭太,1:27.6,3/4,47.4,8,478(-2),[東] 矢野英一
8,7,9,デンジャラー,牝2,54,大野拓弥,1:27.6,クビ,53.6,10,440(+2),[東] 南田美知
9,5,5,ブリッツカイザー,牡2,55,田中勝春,1:27.7,1/2,3.9,2,488(+4),[東] 菊川正達
10,8,11,ブラックチョコ,牝2,54,松岡正海,1:27.8,1/2,5.4,3,432(+4),[東] 武市康男
11,7,10,オリエンタルダガー,牡2,55,田辺裕信,1:27.9,1/2,8.2,4,432(0),[東] 大江原哲
12,3,3,カルクオンガエシ,牝2,54,武士沢友,1:30.0,大,275.1,12,470(+4),[東] 小桧山悟
