着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ショウナンガーデン,牝5,58,金子光希,3:33.1,,14.2,7,454(-2),[東] 上原博之
2,8,13,レッドグルーヴァー,牡4,60,高田潤,3:34.1,6,12.6,5,474(-4),[西] 角居勝彦
3,6,10,ドリームチャージ,牡4,60,難波剛健,3:35.2,7,8.9,3,458(0),[西] 村山明
4,1,1,トップストライド,牡5,60,五十嵐雄,3:36.7,9,3.9,2,506(0),[東] 萱野浩二
5,3,4,ジョーマダガスカル,セ4,60,林満明,3:37.4,4,15.8,8,498(-4),[西] 中竹和也
6,5,7,ナデシコホマレ,牝3,56,高野和馬,3:37.9,3,133.7,12,446(-12),[東] 矢野照正
7,7,12,ラインミッシェル,牝4,58,大江原圭,3:38.1,1,13.2,6,436(-2),[東] 根本康広
8,2,2,プロジェクトブルー,牡6,60,草野太郎,3:38.6,3,27.6,10,516(-2),[東] 星野忍
9,6,9,ドリームセーリング,牡6,60,石神深一,3:40.7,大,2.6,1,474(0),[東] 田島俊明
10,5,8,ステキナシャチョウ,牡6,60,白浜雄造,3:46.2,大,10.0,4,454(-2),[西] 野中賢二
11,3,3,ダイヤモンドムーン,牝6,58,北沢伸也,3:49.1,大,24.5,9,506(-10),[西] 宮本博
12,7,11,スマートジュメイラ,牝3,56,上野翔,3:51.7,大,170.4,13,502(-2),[東] 的場均
中,4,6,ユウターウェーヴ,牡6,60,山本康志,,,51.7,11,492(+2),[東] 南田美知
中,8,14,パルジョーイ,牡4,60,江田勇亮,,,178.6,14,528(0),[東] 柴田政人
