着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,マイネルリヒト,牡4,57,大野拓弥,2:26.6,,8.1,4,472(-4),[東] 松山将樹
2,5,7,シンボリジャズ,牡3,53,吉田隼人,2:26.6,アタマ,19.3,7,482(0),[東] 牧光二
3,8,13,マイネルクレイズ,牡3,53,丹内祐次,2:27.0,2.1/2,20.4,8,462(-20),[東] 和田正一
4,1,1,トーセンワープ,牡3,53,内田博幸,2:27.0,アタマ,9.3,5,458(-6),[東] 大久保洋
5,8,12,ダイビングボード,牡3,53,岩田康誠,2:27.0,クビ,6.0,3,512(-2),[東] 高柳瑞樹
6,5,6,ガッテンキャンパス,牡4,54,長岡禎仁,2:27.3,1.3/4,207.0,12,454(-2),[東] 本間忍
7,6,9,モネロ,牡4,57,石橋脩,2:27.4,クビ,92.3,11,456(+4),[東] 小野次郎
8,7,11,ビッグバンドジャズ,牡3,53,北村宏司,2:27.4,クビ,3.8,2,498(+4),[東] 大竹正博
9,4,4,ウインフロレゾン,牝4,55,三浦皇成,2:27.5,1/2,9.4,6,462(-2),[東] 粕谷昌央
10,2,2,シンボリヴァルト,牡5,57,丸田恭介,2:28.3,5,62.6,9,550(-2),[東] 石毛善彦
11,7,10,ルイーザシアター,牡5,57,戸崎圭太,2:29.1,5,2.9,1,500(-6),[東] 加藤征弘
12,3,3,スプリングオー,セ4,54,横山和生,2:30.0,5,307.6,13,444(-6),[東] 成島英春
中,4,5,フェニックスソード,牡5,57,松岡正海,,,81.9,10,476(-6),[東] 高市圭二
