着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ジェンティルドンナ,牝4,55,ムーア,2:26.1,,2.1,1,470(0),[西] 石坂正
2,5,9,デニムアンドルビー,牝3,53,浜中俊,2:26.1,ハナ,29.8,7,434(-6),[西] 角居勝彦
3,3,5,トーセンジョーダン,牡7,57,ビュイッ,2:26.1,クビ,100.3,11,480(+4),[西] 池江泰寿
4,3,6,アドマイヤラクティ,牡5,57,ウィリア,2:26.2,3/4,21.1,4,484(+2),[西] 梅田智之
5,5,10,ドゥーナデン,牡7,57,スペンサ,2:26.3,クビ,117.3,13,464(0),[外] デルザン
6,6,11,ルルーシュ,牡5,57,福永祐一,2:26.3,クビ,25.7,6,504(0),[東] 藤沢和雄
7,1,1,ヴィルシーナ,牝4,55,岩田康誠,2:26.3,ハナ,49.3,9,454(-12),[西] 友道康夫
8,2,3,アンコイルド,牡4,57,後藤浩輝,2:26.4,クビ,21.3,5,484(+6),[西] 矢作芳人
9,1,2,ナカヤマナイト,牡5,57,柴田善臣,2:26.5,1/2,54.4,10,494(+8),[東] 二ノ宮敬
10,2,4,エイシンフラッシュ,牡6,57,Ｍ．デム,2:26.6,1/2,4.9,3,490(+2),[西] 藤原英昭
11,8,16,ヒットザターゲット,牡5,57,武豊,2:26.6,ハナ,35.3,8,512(0),[西] 加藤敬二
12,6,12,ホッコーブレーヴ,牡5,57,三浦皇成,2:26.7,クビ,186.2,16,486(+2),[東] 松永康利
13,7,14,シメノン,セ6,57,ヒューズ,2:26.7,ハナ,163.8,15,466(0),[外] マリンズ
14,8,15,スマートギア,牡8,57,戸崎圭太,2:26.9,1.1/4,391.2,17,456(-8),[西] 佐山優
15,7,13,ゴールドシップ,牡4,57,内田博幸,2:27.5,3.1/2,3.4,2,500(+2),[西] 須貝尚介
16,4,8,ファイヤー,牡5,57,横山典弘,2:28.0,3,156.7,14,520(+2),[西] 本田優
17,8,17,ジョシュアツリー,牡6,57,ムルタ,2:28.0,クビ,112.4,12,510(0),[外] ダンロッ
