着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スターノエル,牡4,57,蛯名正義,1:37.6,,1.6,1,482(+14),[東] 奥平雅士
2,6,7,グランデアリュール,牡3,55,木幡初広,1:38.2,3.1/2,29.6,7,488(-6),[東] 金成貴史
3,7,9,ポッドスター,牡3,55,江田照男,1:38.4,1.1/4,95.2,11,492(-10),[東] 畠山吉宏
4,7,10,リサーチアゲン,牡5,56,嶋田純次,1:38.5,1/2,51.3,9,496(-2),[東] 中野栄治
5,5,5,ブルーイングリーン,牡4,57,松岡正海,1:38.8,2,30.2,8,488(+8),[東] 手塚貴久
6,3,3,エルヘイロー,牡5,57,柴山雄一,1:39.0,1.1/2,11.3,4,482(+6),[東] 二ノ宮敬
7,8,12,オアフライダー,牡3,55,内田博幸,1:39.2,1.1/4,8.5,3,466(0),[東] 田村康仁
8,4,4,サンマルヴィエント,牡5,57,嘉藤貴行,1:39.4,1,135.8,12,470(+6),[東] 佐藤吉勝
9,8,11,ロゼオ,牡4,54,長岡禎仁,1:39.6,1.1/2,57.7,10,492(0),[東] 高市圭二
10,1,1,ケイジータイタン,セ3,55,岩部純二,1:39.9,1.3/4,18.6,5,510(-4),[東] 萱野浩二
11,5,6,ハーストイーグル,牡3,55,横山典弘,1:39.9,クビ,5.5,2,512(+8),[東] 粕谷昌央
12,6,8,ドンビザッツウェイ,牡6,57,戸崎圭太,1:40.6,4,24.2,6,486(+2),[東] 谷原義明
