着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アブソリュカフェ,牡2,55,四位洋文,1:22.8,,5.0,3,480(-4),[東] 小島太
2,4,8,マイネルジパング,牡2,55,ムーア,1:23.3,3,10.3,5,480(+4),[東] 堀井雅広
3,5,9,サンキュージョン,牡2,55,田辺裕信,1:23.5,1.1/2,3.8,2,478(0),[東] 久保田貴
4,5,10,ベアファースト,牝2,54,蛯名正義,1:23.7,1.1/4,130.2,14,440(-16),[東] 二ノ宮敬
5,6,12,ステキナカレン,牝2,54,三浦皇成,1:23.9,1,18.3,6,410(-6),[東] 清水美波
6,7,14,モズハナニカゼ,牡2,55,後藤浩輝,1:23.9,ハナ,3.2,1,478(-6),[西] 牧浦充徳
7,3,5,グレースグランド,牝2,54,大野拓弥,1:23.9,クビ,35.6,10,444(+2),[東] 藤原辰雄
8,8,17,ラブウィスパー,牝2,54,柴田大知,1:24.0,3/4,51.4,11,450(-10),[東] 和田雄二
9,7,13,キーアイテム,牡2,55,柴田善臣,1:24.0,アタマ,22.4,8,454(+4),[東] 池上昌弘
10,8,16,サビーナクレスタ,セ2,55,北村宏司,1:24.1,1/2,19.1,7,452(+2),[東] 大竹正博
11,2,3,シュターツオーパー,牡2,55,吉田豊,1:24.2,クビ,9.9,4,490(+2),[東] 大久保洋
12,1,1,ジョウノリボン,牝2,54,福永祐一,1:24.5,2,27.8,9,374(-4),[東] 武藤善則
13,6,11,ニーチェ,牡2,55,松岡正海,1:24.6,3/4,51.6,12,484(+10),[東] 伊藤大士
14,1,2,ガーネットアイ,牝2,54,宮崎北斗,1:24.9,1.3/4,344.5,17,388(0),[東] 蛯名利弘
15,4,7,ラララ,牝2,54,二本柳壮,1:24.9,クビ,125.2,13,442(0),[東] 畠山重則
16,8,15,ヘップバーン,牝2,54,荻野琢真,1:26.1,7,338.9,16,490(+8),[東] 谷原義明
17,2,4,イスズヒメ,牝2,54,武士沢友,1:26.4,1.3/4,322.6,15,412(+2),[東] 小桧山悟
