着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ターフデライト,牝4,55,Ｃ．デム,2:03.3,,12.4,6,478(0),[東] 小島茂之
2,5,5,ウエスタンディオ,牡6,57,戸崎圭太,2:03.5,1.1/4,5.3,3,478(-6),[西] 千田輝彦
3,8,9,スターリットスカイ,牝5,55,藤岡康太,2:03.5,クビ,14.5,7,466(0),[西] 梅田智之
4,2,2,ロジメジャー,牡4,57,内田博幸,2:03.6,3/4,3.8,2,494(0),[東] 古賀慎明
5,7,7,ストラスペイ,牝4,55,ウィリア,2:03.6,アタマ,2.9,1,468(-12),[東] 鹿戸雄一
6,3,3,ダノンキャスケード,牡4,57,岩田康誠,2:03.8,1,8.8,5,434(+2),[西] 松田国英
7,6,6,シンボリシュテルン,牡5,55,杉原誠人,2:04.2,2.1/2,130.7,10,534(+2),[東] 石毛善彦
8,1,1,コパノシーズン,牡4,57,武士沢友,2:04.3,クビ,75.1,8,470(-17),[東] 高柳瑞樹
9,8,10,クロスカップリング,牡4,57,蛯名正義,2:04.4,1/2,6.1,4,470(+4),[東] 久保田貴
10,7,8,グルービーメテオ,牡4,57,的場勇人,2:04.6,1.1/4,95.6,9,454(-6),[東] 柄崎孝
