着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,フジマサエンペラー,牡4,57,田中勝春,1:32.5,,4.4,2,502(+2),[東] 菊川正達
2,4,8,ダンスファンタジア,牝5,55,Ｍ．デム,1:32.5,クビ,21.5,10,468(+16),[東] 藤沢和雄
3,7,15,サンライズメジャー,牡4,57,福永祐一,1:32.6,クビ,11.0,6,478(-10),[西] 増本豊
4,3,6,ヒラボクインパクト,牡5,57,北村宏司,1:32.8,1.1/2,8.1,3,486(+2),[東] 国枝栄
5,6,12,ミヤビファルネーゼ,牡5,57,戸崎圭太,1:32.8,アタマ,3.8,1,484(+2),[東] 戸田博文
6,1,1,ラロメリア,セ5,57,ウィリア,1:32.9,1/2,18.6,8,430(-6),[東] 久保田貴
7,6,11,ラインジェシカ,牝6,55,横山典弘,1:33.0,クビ,78.4,14,498(-6),[東] 水野貴広
8,4,7,ワイズリー,セ5,57,吉田豊,1:33.0,クビ,16.5,7,452(-2),[西] 松元茂樹
9,1,2,キッズニゴウハン,牡5,57,内田博幸,1:33.0,ハナ,20.3,9,482(-4),[東] 牧光二
10,8,18,ショウナンラムジ,牡4,57,川須栄彦,1:33.1,1/2,8.6,4,496(-8),[西] 矢作芳人
11,7,14,セイクリッドセブン,牡6,57,菱田裕二,1:33.3,1.1/4,160.7,16,482(+2),[西] 松田博資
12,5,9,ロードロックスター,牡7,57,Ｃ．デム,1:33.3,アタマ,22.9,11,504(-2),[西] 笹田和秀
13,8,17,アイウォントユー,牡6,57,岩部純二,1:33.3,アタマ,125.6,15,464(-12),[西] 梅田康雄
14,2,4,マイネルエルフ,牡7,57,柴田大知,1:33.4,クビ,194.5,17,518(-4),[東] 鹿戸雄一
15,8,16,エスピナアスール,牝6,55,三浦皇成,1:33.4,クビ,61.0,13,470(0),[東] 二ノ宮敬
16,7,13,ヒシカツジェームス,牡6,57,石橋脩,1:33.5,3/4,9.7,5,480(-2),[東] 久保田貴
17,2,3,フラアンジェリコ,牡5,57,江田照男,1:33.9,2.1/2,27.7,12,512(+12),[東] 斎藤誠
18,3,5,ロードラテアート,牡7,57,田中博康,1:34.5,3.1/2,294.9,18,482(-2),[東] 高柳瑞樹
