着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヴィーヴァギブソン,牡6,60,西谷誠,3:23.7,,1.6,1,524(+10),[西] 武宏平
2,6,7,ランブリングローズ,牝6,58,石神深一,3:24.7,6,3.9,2,492(+8),[東] 田中剛
3,4,4,ラインミッシェル,牝4,58,大江原圭,3:24.8,3/4,46.6,8,440(-4),[東] 根本康広
4,8,12,オリオンザアルファ,牡6,60,鈴木慶太,3:25.1,2,24.1,6,480(+2),[東] 小西一男
5,1,1,プロジェクトブルー,牡6,57,山崎亮誠,3:25.7,3.1/2,21.5,5,510(-2),[東] 星野忍
6,6,8,サードシアター,牡4,60,山本康志,3:27.0,8,24.2,7,472(-2),[東] 鈴木伸尋
7,3,3,トーセンドンファン,牡6,60,五十嵐雄,3:27.1,1/2,9.4,3,476(0),[東] 菅原泰夫
8,8,11,アンシャンテルール,牝5,58,高野和馬,3:27.4,2,181.2,12,456(+2),[東] 小桧山悟
9,5,6,ヨドノエース,牡4,60,小野寺祐,3:27.4,クビ,21.0,4,462(-4),[東] 高橋義博
10,5,5,ゼロレイテンシ,セ4,60,上野翔,3:28.8,9,132.0,11,458(+8),[東] 宗像義忠
11,7,9,スリーマンボ,セ4,60,草野太郎,3:30.3,9,82.2,10,456(-4),[東] 伊藤圭三
12,7,10,ラッシュザワーク,牡6,60,金子光希,3:31.4,7,50.8,9,488(-4),[東] 二ノ宮敬
