着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ソルレヴァンテ,牡4,57,内田博幸,2:00.2,,4.2,3,474(+2),[東] 池上昌弘
2,7,7,ミエノワンダー,牡3,55,北村宏司,2:01.2,6,8.3,5,506(-4),[東] 国枝栄
3,4,4,カムフィー,牡4,57,横山典弘,2:01.2,クビ,3.9,2,470(+2),[東] 鈴木康弘
4,2,2,マグメル,牡4,57,吉田豊,2:01.3,3/4,36.9,9,462(+2),[東] 大久保洋
5,5,5,シャドウパーティー,牡4,57,ムーア,2:01.6,2,3.6,1,502(+6),[東] 堀宣行
6,6,6,ロードエフォール,牡5,57,柴山雄一,2:01.7,クビ,25.0,7,490(+4),[東] 菊川正達
7,8,10,ゴールドブライアン,牡5,57,戸崎圭太,2:01.8,3/4,11.0,6,458(-4),[西] 浅見秀一
8,7,8,カフェリュウジン,牡3,55,松岡正海,2:01.8,クビ,31.8,8,524(+4),[東] 松山康久
9,8,9,リグヴェーダ,牡3,55,ウィリア,2:02.3,3,6.0,4,456(0),[西] 池江泰寿
10,3,3,フェイルノート,セ6,57,大野拓弥,2:02.6,1.3/4,98.1,10,520(0),[東] 和田正道
