着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ショウナンカミング,牡5,60,五十嵐雄,3:31.8,,6.8,3,478(+6),[東] 田中剛
2,5,7,ツィンクルブーケ,牝5,58,難波剛健,3:31.9,1/2,4.0,2,464(-2),[西] 高橋義忠
3,2,2,メイショウゾウセン,牡5,60,熊沢重文,3:32.3,2.1/2,2.3,1,472(-6),[西] 荒川義之
4,8,14,ワンダフルフェロー,牡4,60,鈴木慶太,3:33.5,7,100.9,10,452(+2),[東] 松永康利
5,6,9,プリズンブレーク,牡3,58,高野和馬,3:33.9,2.1/2,125.0,12,438(+6),[東] 中川公成
6,7,12,ノッティングボーイ,牡5,60,草野太郎,3:34.1,1.1/4,18.0,7,510(-2),[東] 伊藤伸一
7,6,10,オマモリ,牡4,60,山本康志,3:38.2,大,40.3,9,462(+12),[東] 本間忍
8,3,3,ニシノスタイル,牡4,60,江田勇亮,3:38.3,1/2,105.6,11,500(0),[東] 根本康広
9,8,13,ポロロッカ,牝3,56,小野寺祐,3:39.8,9,234.7,14,454(+12),[東] 畠山重則
10,3,4,ラッキーバニラ,牡6,60,浜野谷憲,3:39.9,3/4,8.7,4,510(+10),[東] 戸田博文
11,1,1,ツクバヤマノオー,セ4,60,上野翔,3:40.1,3/4,12.9,5,526(+8),[東] 尾形充弘
12,4,5,ブラックユニバンス,セ3,56,山崎亮誠,3:47.9,大,203.8,13,444(-4),[東] 松山将樹
中,5,8,デラウメイア,牡3,58,石神深一,,,28.0,8,466(+10),[東] 菅原泰夫
中,7,11,セイカミカワ,牝6,58,大江原圭,,,13.9,6,514(0),[東] 南田美知
