着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,プリサイスエース,牡2,55,江田照男,1:21.6,,8.2,4.0,498(0),[東] 矢野照正
2,4,4,サンマディソン,牝2,54,松岡正海,1:21.6,クビ,13.0,5.0,450(0),[東] 萱野浩二
3,5,5,ヒマラヤタカコ,牝2,54,武士沢友,1:22.4,5,58.2,9.0,446(0),[東] 小桧山悟
4,1,1,アタリクジ,牡2,55,北村宏司,1:22.5,クビ,2.8,2.0,464(0),[東] 高橋祥泰
5,8,12,デジタルアゲン,牡2,55,西田雄一,1:22.6,3/4,52.8,8.0,508(0),[東] 岩戸孝樹
6,6,8,ファインクリスエス,牡2,55,三浦皇成,1:23.1,3,7.4,3.0,470(0),[東] 矢野英一
7,2,2,サンバデジャネイロ,牝2,54,嘉藤貴行,1:23.2,1/2,71.4,10.0,438(0),[東] 畠山重則
8,8,11,シゲルオオスミ,牝2,54,後藤浩輝,1:23.2,クビ,13.1,6.0,452(0),[東] 松永康利
9,7,9,オールドケベック,牝2,54,蛯名正義,1:23.5,1.3/4,2.7,1.0,458(0),[東] 田中清隆
10,3,3,オーバートゥループ,牝2,54,田中勝春,1:24.2,4,17.1,7.0,472(0),[東] 佐藤吉勝
11,5,6,フレンドジュエリー,牝2,54,二本柳壮,1:25.7,9,90.3,11.0,442(0),[東] 武市康男
取,6,7,ダブルフェイス,牡2,55,勝浦正樹,,,---,,計不,[東] 和田正一
