着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,オリオンザスター,牡3,56,田辺裕信,1:37.7,,4.1,3,506(0),[東] 小西一男
2,7,12,ゴールドゼウス,牡4,57,ルメール,1:38.0,2,3.9,2,492(-2),[東] 斎藤誠
3,2,2,エルマンボ,牡3,56,ムーア,1:38.2,1,2.9,1,534(0),[東] 堀宣行
4,6,10,オメガラヴィータ,牝3,54,松山弘平,1:38.6,2.1/2,101.6,14,464(+4),[東] 武藤善則
5,3,4,スリープレシャス,牡5,57,後藤浩輝,1:38.7,クビ,25.3,8,466(+2),[東] 伊藤圭三
6,5,8,ラブミーニキータ,牝5,55,戸崎圭太,1:38.9,1,19.3,6,520(-6),[東] 尾形充弘
7,4,6,アップルハウス,牡3,56,大野拓弥,1:39.0,3/4,34.5,9,456(+6),[東] 松山将樹
8,6,11,ハーストイーグル,牡3,56,横山典弘,1:39.1,3/4,15.3,5,508(-4),[東] 粕谷昌央
9,8,14,レオパルドゥス,牡5,57,柴田大知,1:39.4,2,100.4,13,492(-6),[東] 和田雄二
10,2,3,ビットアレグロ,牡4,57,丸田恭介,1:39.5,クビ,19.7,7,490(+8),[東] 松永康利
11,5,9,ネオヴァンデロア,牡3,56,北村宏司,1:39.9,2.1/2,37.7,10,516(+4),[東] 古賀慎明
12,7,13,ザゲームイズオン,牡4,57,松岡正海,1:40.5,3.1/2,79.0,12,496(0),[東] 高橋裕
13,4,7,アップアンカー,牡3,56,石橋脩,1:41.0,3,69.1,11,498(-4),[西] 矢作芳人
14,3,5,カシノペンダント,牝4,55,二本柳壮,1:42.3,8,218.1,15,450(0),[東] 二本柳俊
15,1,1,ウエスタンムサシ,牡4,57,田中勝春,1:42.4,1/2,9.9,4,506(+8),[西] 崎山博樹
