着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ツィンクルブーケ,牝5,58,難波剛健,3:24.0,,1.8,1,464(0),[西] 高橋義忠
2,4,6,カシノデューク,牡4,60,草野太郎,3:24.9,5,33.0,7,492(+2),[東] 二本柳俊
3,6,10,プロジェクトブルー,牡6,60,石神深一,3:25.1,1.1/2,27.9,5,518(+2),[東] 星野忍
4,3,3,ワンダフルフェロー,牡4,60,鈴木慶太,3:25.1,ハナ,3.8,2,458(-4),[東] 松永康利
5,8,13,アンシャンテルール,牝5,57,原田和真,3:25.4,2,33.7,8,460(-2),[東] 小桧山悟
6,2,2,エクレウス,牡8,60,上野翔,3:25.5,クビ,88.1,11,498(+8),[東] 星野忍
7,7,11,カフェディーン,牡4,60,横山義行,3:26.4,5,7.3,3,502(+2),[東] 松山康久
8,5,8,ナデシコホマレ,牝3,56,高野和馬,3:27.7,8,78.3,10,434(-12),[東] 矢野照正
9,4,5,ジョープラチネラ,牝5,58,五十嵐雄,3:27.8,1/2,10.6,4,460(+8),[東] 岩戸孝樹
10,1,1,エクセリオン,牡6,60,浜野谷憲,3:29.3,9,28.3,6,484(+8),[東] 栗田博憲
11,7,12,グリコーゲン,牡3,58,山本康志,3:29.8,3,47.3,9,436(+2),[東] 田中剛
12,6,9,ポロロッカ,牝3,56,小野寺祐,3:30.5,4,312.7,14,456(+2),[東] 畠山重則
13,5,7,ヨイチピース,牡3,58,金子光希,3:35.0,大,219.5,12,450(-6),[東] 菅原泰夫
中,8,14,ニューアルゴノーツ,牡4,60,江田勇亮,,,256.8,13,498(+21),[東] 小桧山悟
