着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,クリスクリングル,牡3,58,草野太郎,3:17.5,,21.5,5,498(-2),[東] 大江原哲
2,8,11,アサクサマリンバ,牡6,60,浜野谷憲,3:17.6,1/2,2.9,2,470(0),[東] 戸田博文
3,6,8,ブリッサ,牝4,58,上野翔,3:18.8,7,8.1,4,476(0),[東] 畠山重則
4,2,2,トーセンタイガー,牡5,60,小野寺祐,3:20.0,7,4.5,3,520(+6),[東] 菅原泰夫
5,5,5,リアルクラシック,セ4,60,石神深一,3:20.4,2.1/2,22.7,7,446(+2),[東] 柴田政人
6,7,9,アミフジガガ,牝4,57,山崎亮誠,3:21.0,3.1/2,43.7,8,452(0),[東] 菅原泰夫
7,1,1,イルテアトリーノ,牝4,58,大江原圭,3:21.1,1/2,90.2,10,502(+10),[東] 大江原哲
8,5,6,ゴーカイフォンテン,牡7,60,金子光希,3:21.8,4,2.8,1,496(-6),[東] 石毛善彦
9,3,3,マダムバタフライ,牝3,56,高野和馬,3:22.5,4,60.0,9,466(-3),[東] 谷原義明
10,7,10,ジャマイカラー,牝5,57,原田和真,3:23.2,4,120.7,12,504(+16),[東] 小桧山悟
11,8,12,メジロハクリュウ,牡5,60,山本康志,3:24.0,5,22.1,6,472(+4),[東] 土田稔
12,6,7,フゲン,牡6,60,鈴木慶太,3:25.0,6,105.2,11,530(+4),[東] 武市康男
