着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ヴィルシーナ,牝4,55,内田博幸,1:32.4,,3.1,1,450(-6),[西] 友道康夫
2,4,8,ホエールキャプチャ,牝5,55,蛯名正義,1:32.4,ハナ,44.0,12,474(+2),[東] 田中清隆
3,1,1,マイネイサベル,牝5,55,柴田大知,1:32.5,1/2,13.9,5,478(-6),[東] 水野貴広
4,2,3,ジョワドヴィーヴル,牝4,55,川田将雅,1:32.6,1/2,13.7,4,430(+2),[西] 松田博資
5,3,6,ドナウブルー,牝5,55,ウィリア,1:32.7,1/2,14.4,7,430(0),[西] 石坂正
6,2,4,ハナズゴール,牝4,55,浜中俊,1:32.7,クビ,4.4,2,428(+10),[東] 加藤和宏
7,6,12,ゴールデングローブ,牝5,55,藤岡康太,1:32.8,クビ,142.9,18,454(0),[西] 藤岡健一
8,5,9,アイムユアーズ,牝4,55,戸崎圭太,1:32.8,アタマ,39.0,11,470(+4),[東] 手塚貴久
9,8,18,エーシンメンフィス,牝5,55,川須栄彦,1:32.9,1/2,58.4,15,490(-10),[西] 野中賢二
10,7,14,アロマティコ,牝4,55,福永祐一,1:32.9,クビ,21.3,9,458(0),[西] 佐々木晶
11,5,10,イチオクノホシ,牝4,55,Ｃ．デム,1:32.9,アタマ,14.1,6,460(0),[東] 矢野英一
12,7,13,レインボーダリア,牝6,55,柴田善臣,1:33.0,クビ,22.8,10,458(+2),[東] 二ノ宮敬
13,1,2,オールザットジャズ,牝5,55,岩田康誠,1:33.0,クビ,18.7,8,464(-2),[西] 角居勝彦
14,8,17,サウンドオブハート,牝4,55,池添謙一,1:33.1,1/2,6.8,3,456(0),[東] 松山康久
15,4,7,アドマイヤセプター,牝5,55,北村宏司,1:33.1,クビ,98.3,17,470(+4),[西] 橋田満
16,3,5,ザッハトルテ,牝6,55,松山弘平,1:33.2,クビ,45.6,13,438(-8),[西] 牧田和弥
17,8,16,メーデイア,牝5,55,横山典弘,1:33.4,1.1/4,49.8,14,496(+6),[西] 笹田和秀
中,7,15,フミノイマージン,牝7,55,太宰啓介,,,74.1,16,478(-6),[西] 本田優
