着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,キクノストーム,牡4,57,幸英明,1:18.4,,9.7,5,490(-4),[西] 吉田直弘
2,5,9,タイセイマスタング,牡4,57,三浦皇成,1:18.5,1/2,15.5,7,540(-14),[西] 羽月友彦
3,3,6,エムエムアリオーン,牡3,56,吉田豊,1:18.7,1,14.5,6,538(+2),[東] 古賀史生
4,7,14,アンバウンド,牝4,55,北村宏司,1:18.9,1.1/4,3.0,1,470(0),[東] 大竹正博
5,3,5,シゲルオウシザ,牡3,56,福永祐一,1:19.3,2.1/2,42.6,10,514(-2),[西] 目野哲也
6,5,10,ノッキングオン,牡3,56,大野拓弥,1:19.3,ハナ,32.0,9,436(+4),[東] 高柳瑞樹
7,8,16,クロタカ,牝4,55,蛯名正義,1:19.4,1/2,8.3,4,492(+4),[東] 手塚貴久
8,1,2,アルセーヌシチー,牡7,57,松岡正海,1:19.4,クビ,47.7,11,512(+8),[東] 中野栄治
9,8,15,カリスマサンスカイ,牡5,57,江田照男,1:19.5,3/4,5.3,3,518(+2),[西] 崎山博樹
10,2,3,イーグルカザン,牡5,57,柴田大知,1:19.6,クビ,79.4,13,516(+12),[東] 伊藤大士
11,6,12,マリントウショウ,牝4,55,田中勝春,1:19.6,ハナ,49.2,12,478(-6),[西] 角田晃一
12,4,8,マックスガイ,牡4,57,藤田伸二,1:19.7,1/2,4.3,2,468(-6),[東] 藤原辰雄
13,1,1,ヴェアリアスムーン,牡4,57,後藤浩輝,1:19.9,1.1/2,29.9,8,486(-2),[西] 高橋亮
14,4,7,クリノロッキー,牡3,56,勝浦正樹,1:20.2,1.3/4,310.0,14,492(-2),[東] 高橋義博
15,6,11,ピュアマインド,牝5,55,武士沢友,1:20.4,1,437.8,15,450(-2),[東] 大江原哲
16,7,13,プラチナディスク,牝8,55,宮崎北斗,1:22.8,大,708.1,16,468(+2),[東] 石毛善彦
