着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,トレクァルティスタ,牡2,55,四位洋文,1:51.3,,1.5,1,476(0),[東] 藤沢和雄
2,5,5,ラインハーディー,牝2,54,福永祐一,1:51.3,クビ,6.3,3,472(0),[東] 水野貴広
3,1,1,エスティレジェンド,牝2,54,江田照男,1:51.8,3,26.2,6,442(0),[東] 菅原泰夫
4,2,2,エルトント,牡2,55,三浦皇成,1:51.9,1/2,15.3,5,502(0),[東] 鹿戸雄一
5,8,9,ニシノエスペラント,牡2,55,北村宏司,1:52.1,1.1/4,41.1,8,452(0),[東] 田村康仁
6,4,4,アワフレイム,牝2,54,武士沢友,1:52.1,アタマ,15.1,4,462(0),[東] 栗田博憲
7,6,6,ロジモン,牡2,55,戸崎圭太,1:52.1,アタマ,6.0,2,476(0),[東] 大竹正博
8,7,7,ノアカンパニー,牡2,55,柴田善臣,1:52.2,1/2,50.5,9,498(0),[東] 天間昭一
9,7,8,ウインカレント,牡2,55,大野拓弥,1:52.8,3.1/2,53.2,10,474(0),[東] 高橋祥泰
10,8,10,ワイルドサム,牡2,55,吉田豊,2:00.9,大,39.0,7,454(0),[東] 小桧山悟
