着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ドレッシースタイル,牡3,56,木幡初広,1:20.4,,10.1,5,470(+6),[東] 天間昭一
2,6,11,マリーズミイ,牝3,54,内田博幸,1:20.5,1/2,6.7,4,432(+6),[東] 伊藤大士
3,7,14,クイックスパイダー,牡3,56,横山典弘,1:20.7,1.1/2,3.3,1,464(+6),[東] 萱野浩二
4,2,3,コンテベルデ,牡3,56,武士沢友,1:20.7,ハナ,14.3,7,464(+8),[東] 小桧山悟
5,4,7,ベルモントホウオウ,牝3,54,津村明秀,1:21.0,1.3/4,6.2,3,488(+2),[東] 鈴木伸尋
6,1,2,バンビアイ,牝3,54,北村宏司,1:21.0,アタマ,36.3,10,450(+12),[東] 大江原哲
7,5,9,ブラックポセイドン,牡3,56,石橋脩,1:21.1,クビ,13.8,6,506(+6),[東] 清水英克
8,3,6,ベルウッドジンプウ,牡3,56,柴田善臣,1:21.3,1.1/2,25.2,9,452(-6),[東] 本間忍
9,1,1,スリーブラック,牝3,54,村田一誠,1:21.4,クビ,229.7,16,440(-6),[東] 田中剛
10,4,8,ショウナンパレット,牝3,54,大野拓弥,1:21.5,3/4,37.9,11,460(+8),[東] 古賀史生
11,8,15,オスカルアンドラス,牡3,56,戸崎圭太,1:21.6,クビ,4.5,2,482(+4),[東] 加藤征弘
12,7,13,エムオータイガー,牡3,56,田辺裕信,1:21.6,ハナ,18.0,8,488(+2),[東] 尾形和幸
13,6,12,モンサンサターン,牡3,56,宮崎北斗,1:22.2,3.1/2,228.5,15,480(+4),[東] 牧光二
14,2,4,タツンダジョー,牡3,56,三浦皇成,1:22.3,3/4,91.9,12,506(0),[東] 古賀慎明
15,3,5,マスターダッシュ,牡3,56,西田雄一,1:23.9,10,125.1,13,476(-20),[東] 岩戸孝樹
16,8,16,ヴェリータシチー,牡3,53,長岡禎仁,1:25.5,10,191.8,14,446(0),[東] 上原博之
