着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ハコダテナイト,牡3,56,田辺裕信,1:36.2,,2.6,1,506(+4),[東] 小西一男
2,3,3,デルマヌラリヒョン,牡3,56,柴田善臣,1:36.4,1,7.4,5,478(-4),[東] 古賀史生
3,6,6,ラローザブル,牡3,56,石橋脩,1:36.5,1/2,5.4,3,480(+2),[西] 西浦勝一
4,4,4,サンダーオーシャン,牡3,56,池添謙一,1:37.3,5,5.0,2,498(-4),[東] 松山康久
5,2,2,ローレルアルトス,牡3,56,蛯名正義,1:37.8,3,26.1,7,456(-2),[東] 小野次郎
6,1,1,ゼンノコリオリ,牡3,56,松山弘平,1:38.3,3,32.2,8,448(-4),[西] 安田隆行
7,8,9,ヤマニンパンテオン,牡3,56,吉田豊,1:38.3,クビ,71.3,10,434(+2),[東] 鈴木康弘
8,7,7,エアロブンバ,牡3,56,田中勝春,1:38.4,1/2,40.6,9,490(-2),[東] 田村康仁
9,8,10,ナスノニシキ,牡3,56,横山典弘,1:39.0,3.1/2,6.7,4,478(-4),[東] 尾関知人
10,7,8,ドラグレスク,牡3,56,太宰啓介,1:39.1,1/2,11.7,6,514(+6),[西] 本田優
