着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ハッピーベリンダ,牝2,54,横山典弘,1:34.8,,2.1,1,452(-4),[東] 菊沢隆徳
2,3,3,タカラジェニファ,牝2,54,後藤浩輝,1:35.1,2,5.8,3,452(+2),[東] 伊藤正徳
3,7,9,コスモラパン,牝2,54,柴田大知,1:35.2,クビ,9.0,4,410(-6),[東] 畠山吉宏
4,8,11,ピザン,牝2,54,戸崎圭太,1:35.5,1.3/4,35.4,9,476(+6),[東] 大竹正博
5,4,4,ダイワインテンス,牝2,54,北村宏司,1:35.5,アタマ,4.6,2,502(-4),[東] 上原博之
6,6,7,ベストギフト,牝2,54,吉田豊,1:35.5,ハナ,77.5,10,450(+10),[東] 岩戸孝樹
7,5,6,グレースグランド,牝2,54,大野拓弥,1:35.5,ハナ,28.7,7,442(0),[東] 藤原辰雄
8,8,12,プティットコピーヌ,牝2,54,柴田善臣,1:35.6,3/4,10.5,5,434(0),[東] 小島太
9,2,2,イナカノホシ,牝2,54,宮崎北斗,1:35.7,1/2,253.3,12,408(-6),[東] 高橋義博
10,5,5,スマートラムダ,牝2,52,横山和生,1:35.7,ハナ,98.7,11,434(0),[東] 黒岩陽一
11,1,1,テイエムペガサス,牝2,54,松岡正海,1:35.7,アタマ,29.7,8,452(+4),[東] 石栗龍彦
12,7,10,デルマアッコチャン,牝2,54,江田照男,1:36.1,2.1/2,19.7,6,420(-8),[東] 大江原哲
