着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,デルマサリーチャン,牝2,54,後藤浩輝,1:36.7,,18.7,6,462(0),[東] 堀井雅広
2,8,13,ブルーホール,牡2,53,横山和生,1:36.7,アタマ,194.1,13,448(-6),[東] 畠山吉宏
3,2,2,アンリキャトル,牡2,55,北村宏司,1:36.7,ハナ,3.5,1,462(-2),[東] 古賀慎明
4,4,4,ブラックエミオ,牡2,55,横山典弘,1:36.7,アタマ,3.5,2,470(+2),[東] 鈴木伸尋
5,7,10,キョウエイマグマ,牡2,55,江田照男,1:36.9,1,6.9,4,462(0),[東] 中川公成
6,8,12,コスモラヴコール,牡2,55,三浦皇成,1:37.1,1.1/4,34.8,8,468(0),[東] 菊川正達
7,1,1,ゲラーデ,牡2,55,大野拓弥,1:37.3,1.1/2,129.6,12,434(-12),[東] 柄崎孝
8,6,9,ケイビエント,牝2,54,田辺裕信,1:37.5,1.1/2,57.2,10,424(-6),[東] 杉浦宏昭
9,5,7,カシノバル,セ2,55,武士沢友,1:37.5,アタマ,57.9,11,454(+4),[東] 蛯名利弘
10,4,5,コスモベツァーリ,牝2,54,柴田大知,1:37.7,1,13.8,5,434(-2),[東] 高橋裕
11,6,8,ワンダースマイル,牝2,54,武豊,1:37.8,3/4,3.7,3,470(-2),[東] 尾形充弘
12,3,3,マユラウインド,牝2,54,メンディ,1:38.7,5,24.4,7,460(+16),[東] 萩原清
13,7,11,ラブシューペ,牝2,54,田中勝春,1:39.1,2.1/2,36.2,9,420(+6),[東] 大和田成
