着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ロジサンデー,牡4,57,田辺裕信,2:06.4,,4.1,2,472(-2),[東] 古賀慎明
2,8,9,カムフィー,牡4,57,横山典弘,2:06.6,1.1/2,2.5,1,468(+4),[東] 鈴木康弘
3,2,2,ビームライフル,牡4,57,戸崎圭太,2:06.9,2,9.1,4,468(+2),[西] 須貝尚介
4,5,5,リルバイリル,セ5,57,三浦皇成,2:07.0,クビ,19.9,7,486(+4),[東] 栗田博憲
5,7,7,ロードランパート,牡5,57,リスポリ,2:07.0,ハナ,23.6,8,474(+2),[西] 池江泰寿
6,6,6,マイネルシュライ,牡5,57,柴田大知,2:07.2,1.1/4,14.7,6,498(0),[東] 鹿戸雄一
7,8,8,トウシンモンステラ,牡3,55,田中勝春,2:07.3,クビ,12.3,5,478(+4),[西] 村山明
8,3,3,イチブン,牡6,57,柴田善臣,2:07.3,クビ,46.2,9,490(0),[東] 杉浦宏昭
9,1,1,ミエノワンダー,牡3,55,北村宏司,2:07.4,クビ,4.1,3,510(+6),[東] 国枝栄
