着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ジュルヴォアソング,牡3,56,田中勝春,1:39.4,,2.9,1,490(0),[東] 伊藤正徳
2,6,12,オリオンザムーン,牡3,56,田辺裕信,1:39.5,3/4,4.1,2,508(-14),[東] 小西一男
3,3,5,コスモナイスガイ,牡3,56,丹内祐次,1:39.8,1.3/4,21.1,7,534(+2),[東] 柴崎勇
4,8,15,ブルーローズ,牡3,56,村田一誠,1:39.9,1/2,9.4,5,450(-10),[東] 戸田博文
5,2,4,モリミヤビ,牝3,54,江田照男,1:40.0,3/4,7.6,4,430(-4),[東] 牧光二
6,3,6,キルタンサス,牡3,56,戸崎圭太,1:40.2,1.1/2,13.8,6,446(-2),[東] 土田稔
7,1,2,コウヨウセレクト,牡3,56,柴田善臣,1:40.3,クビ,139.3,13,496(+6),[東] 菅原泰夫
8,5,9,ベストブライアン,牡3,56,石橋脩,1:40.3,クビ,21.5,8,432(-4),[東] 柴田政人
9,2,3,アルマライズ,牡3,56,吉田豊,1:40.4,1/2,7.5,3,486(0),[東] 伊藤大士
10,7,14,レイアロハ,牡3,54,杉原誠人,1:40.5,クビ,120.7,12,502(0),[東] 栗田徹
11,4,7,シンパサイザー,牡3,56,三浦皇成,1:40.8,2,34.0,10,432(-2),[東] 武市康男
12,4,8,ツヤマル,牡3,56,北村宏司,1:41.2,2.1/2,23.2,9,456(0),[西] 白井寿昭
13,8,16,ドリームアース,牡3,56,武士沢友,1:41.2,クビ,257.8,15,472(-4),[東] 小桧山悟
14,5,10,トーアユーピテル,牡3,53,横山和生,1:41.8,3.1/2,494.4,16,508(-4),[東] 勢司和浩
15,6,11,スーパーセル,セ3,56,小島太一,1:42.5,4,168.3,14,484(-6),[東] 小島太
16,7,13,サインヴィクトリー,牝3,54,宮崎北斗,1:42.9,2.1/2,35.6,11,418(-2),[東] 高市圭二
