着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,サトノアビリティ,牡3,56,石橋脩,1:27.6,,3.2,1,508(0),[西] 角居勝彦
2,8,16,アップルハウス,牡3,56,津村明秀,1:27.7,3/4,94.0,12,448(0),[東] 松山将樹
3,8,15,インストアイベント,牡3,56,ビュイッ,1:27.9,1.1/2,4.4,3,484(0),[東] 菊沢隆徳
4,4,7,ハーストイーグル,牡3,56,丸田恭介,1:28.4,3,16.2,7,508(0),[東] 粕谷昌央
5,3,5,アイディドゥイット,牡3,56,三浦皇成,1:28.8,2.1/2,13.4,5,488(0),[東] 萩原清
6,4,8,ゴールデンパピオン,牡3,56,蓑島靖典,1:29.0,1.1/4,116.8,13,508(0),[東] 斎藤誠
7,7,13,ビーインラプチャー,牝3,54,田中勝春,1:29.4,2.1/2,25.2,9,436(0),[東] 宗像義忠
8,6,11,クルトメッシュ,牡3,56,小坂忠士,1:29.4,クビ,26.8,10,486(0),[東] 奥平雅士
9,6,12,アントールド,牝3,54,横山典弘,1:29.5,クビ,4.1,2,520(0),[東] 藤沢和雄
10,1,1,レアンデル,牡3,56,吉田隼人,1:29.5,クビ,15.0,6,480(0),[東] 中川公成
11,5,10,シェーンフレール,牝3,54,北村宏司,1:30.0,3,16.5,8,450(0),[東] 手塚貴久
12,7,14,サクラダムール,牡3,56,吉田豊,1:30.2,1.1/4,59.2,11,474(0),[東] 田島俊明
13,5,9,タイセイホーク,牡3,56,蛯名正義,1:30.3,クビ,11.9,4,496(0),[東] 新開幸一
14,3,6,フェスティヴリオ,牡3,56,木幡初広,1:32.6,大,231.0,15,436(0),[東] 蛯名利弘
15,2,4,リキノナンブビジン,牝3,51,平野優,1:33.1,3,128.7,14,430(0),[東] 矢野照正
16,2,3,ルールマンボ,牝3,54,田中健,1:33.4,2,326.7,16,418(0),[東] 畠山吉宏
