着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ボップリヴァーサル,牡3,56,蛯名正義,1:38.1,,7.4,4.0,506(-4),[東] 二ノ宮敬
2,2,4,メイスンウォー,牡3,53,長岡禎仁,1:38.2,1/2,6.1,3.0,460(-2),[東] 小島茂之
3,8,15,カフェシリウス,牡3,56,松岡正海,1:38.7,3,8.9,5.0,486(0),[東] 松山康久
4,1,1,プリーズドンテル,牡3,56,武士沢友,1:38.9,1,14.8,6.0,522(-2),[東] 松山将樹
5,1,2,ロングシャドウ,牡3,56,内田博幸,1:39.1,1.1/4,2.4,1.0,486(0),[東] 宗像義忠
6,3,6,オーバーザトップ,牡3,56,横山典弘,1:39.4,1.3/4,5.5,2.0,444(-2),[東] 久保田貴
7,5,10,サクセスカーチス,牡3,53,山崎亮誠,1:39.7,2,42.6,9.0,464(+2),[東] 牧光二
8,4,7,ハルカナルブルー,牝3,54,柴田大知,1:39.8,1/2,18.7,7.0,460(+2),[東] 畠山吉宏
9,8,16,ピンクダイヤモンド,牝3,54,嘉藤貴行,1:40.1,1.3/4,567.2,15.0,394(0),[東] 高橋義博
10,4,8,サクラフラムドール,牡3,54,嶋田純次,1:40.8,4,48.0,11.0,474(-14),[東] 菊沢隆徳
11,3,5,プラスティックボム,牡3,56,北村宏司,1:40.8,クビ,19.5,8.0,494(-2),[東] 田村康仁
12,6,12,オリュウ,牝3,54,大庭和弥,1:41.7,5,510.8,13.0,486(+8),[東] 高橋義博
13,2,3,ボンボニエール,牝3,54,中谷雄太,1:41.8,クビ,410.8,12.0,436(-2),[東] 菊川正達
14,6,11,ビビットオレンジ,牝3,51,花田大昂,1:41.8,アタマ,513.4,14.0,476(0),[東] 田村康仁
15,5,9,メイショウタカサゴ,牡3,56,柴田善臣,1:42.6,5,47.8,10.0,550(0),[東] 小島太
除,7,13,エルフェンリート,セ3,56,田中勝春,,,---,,484(-12),[東] 柴崎勇
