着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,ダイワマッジョーレ,牡4,56,蛯名正義,1:20.6,,4.7,1,436(0),[西] 矢作芳人
2,2,3,トライアンフマーチ,牡7,56,岩田康誠,1:20.7,1/2,12.1,5,476(-2),[西] 角居勝彦
3,2,4,ガルボ,牡6,56,石橋脩,1:20.7,クビ,13.8,6,474(-2),[東] 清水英克
4,5,10,レオアクティブ,牡4,56,田辺裕信,1:20.7,アタマ,15.4,9,456(-8),[東] 杉浦宏昭
5,8,16,シルクフォーチュン,牡7,56,藤岡康太,1:20.8,クビ,61.0,15,470(-4),[西] 藤沢則雄
6,8,18,オセアニアボス,牡8,56,柴田善臣,1:20.9,1/2,183.8,18,492(-4),[西] 矢作芳人
7,7,14,サダムパテック,牡5,58,武豊,1:20.9,ハナ,5.4,3,512(+3),[西] 西園正都
8,3,5,トウケイヘイロー,牡4,56,内田博幸,1:20.9,ハナ,5.0,2,492(+6),[西] 清水久詞
9,8,17,テイエムオオタカ,牡5,56,戸崎圭太,1:21.0,1/2,20.4,10,502(0),[東] 石栗龍彦
10,1,1,インプレスウィナー,牡6,56,田中勝春,1:21.1,3/4,30.0,11,460(+12),[東] 宗像義忠
11,5,9,サンカルロ,牡7,57,吉田豊,1:21.2,クビ,14.0,7,510(+4),[東] 大久保洋
12,4,8,レッドスパーダ,牡7,56,杉原誠人,1:21.2,クビ,31.0,12,536(-10),[東] 藤沢和雄
13,1,2,シャイニーホーク,牡5,56,小牧太,1:21.5,1.3/4,10.8,4,514(-8),[西] 橋口弘次
14,3,6,パドトロワ,牡6,56,北村宏司,1:21.6,3/4,104.6,17,524(-6),[西] 鮫島一歩
15,4,7,フラガラッハ,牡6,56,高倉稜,1:21.6,クビ,43.6,14,492(+2),[西] 松永幹夫
16,6,11,シルポート,牡8,56,酒井学,1:21.7,3/4,14.8,8,506(-2),[西] 西園正都
17,6,12,フィフスペトル,牡7,56,浜中俊,1:21.8,1/2,35.4,13,464(+4),[東] 加藤征弘
18,7,13,タイキパーシヴァル,牡5,56,三浦皇成,1:22.6,5,86.7,16,506(-2),[西] 藤岡健一
