着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,サウンドトゥルー,牡3,56,三浦皇成,1:38.0,,2.7,1,472(-4),[東] 高木登
2,4,8,ミヤジマッキー,牡3,56,松山弘平,1:38.5,3,3.4,2,484(0),[西] 牧田和弥
3,2,3,フォレノワール,牝3,52,杉原誠人,1:38.5,ハナ,4.0,3,504(+4),[東] 藤沢和雄
4,7,14,クレバーパルマ,牝3,54,柴田善臣,1:38.6,3/4,24.4,8,424(-6),[東] 根本康広
5,4,7,ヤンキーソヴリン,牡3,56,江田照男,1:38.9,2,21.8,7,482(0),[東] 牧光二
6,8,15,ゴールデンパピオン,牡3,56,石橋脩,1:38.9,ハナ,21.6,6,498(-6),[東] 斎藤誠
7,7,13,ロマンシングジェム,牝3,54,田辺裕信,1:39.1,1.1/4,17.6,4,484(+4),[東] 大和田成
8,1,2,チェリーサターン,牡3,56,武士沢友,1:39.6,3,90.6,13,512(-8),[東] 勢司和浩
9,3,5,マイネオレンジ,牝3,54,柴田大知,1:39.9,2,46.7,10,472(-6),[東] 矢野英一
10,8,16,ウインバーディ,牡3,56,熊沢重文,1:39.9,クビ,420.4,16,500(+8),[東] 松山将樹
11,5,9,ラゴディラゴライ,牝3,54,吉田豊,1:40.1,3/4,81.6,12,464(+4),[東] 木村哲也
12,3,6,ヴェリーヌ,牝3,54,川須栄彦,1:40.1,クビ,149.1,15,450(+4),[東] 伊藤大士
13,2,4,イーサンヘイロー,牡3,56,四位洋文,1:40.2,1/2,40.7,9,468(+2),[東] 大和田成
14,6,11,トミケンスラーヴァ,牡3,56,横山典弘,1:40.3,クビ,21.6,5,494(-2),[東] 上原博之
15,1,1,ディーエスコマンド,牡3,54,菱田裕二,1:40.6,2,127.9,14,480(0),[東] 藤原辰雄
16,6,12,カワキタシャウト,牡3,56,田中勝春,1:40.7,クビ,80.2,11,466(-4),[東] 武市康男
