着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,レッドセシリア,牝3,53,三浦皇成,1:37.6,,3.6,1,432(0),[東] 鹿戸雄一
2,7,14,ロンギングゴールド,牡3,55,石橋脩,1:37.7,3/4,12.8,6,458(-4),[東] 勢司和浩
3,7,13,ユッカマウンテン,牝4,55,後藤浩輝,1:38.0,1.3/4,6.4,3,454(+2),[東] 伊藤大士
4,8,17,クロスボウ,牡3,55,吉田豊,1:38.5,3,27.1,10,516(-8),[東] 大久保洋
5,3,6,ロングシャドウ,牡3,55,内田博幸,1:38.5,ハナ,7.0,4,496(+6),[東] 宗像義忠
6,2,3,ダーズンローズ,セ5,57,武士沢友,1:38.5,ハナ,83.5,13,482(0),[東] 金成貴史
7,2,4,アメリカンダイナー,セ4,57,津村明秀,1:38.6,3/4,20.5,9,476(+4),[東] 相沢郁
8,6,11,ラッキーストリーク,牡3,55,大野拓弥,1:38.7,クビ,229.0,17,446(-4),[東] 小西一男
9,4,8,テイエムジョニクロ,牡5,57,江田照男,1:38.7,ハナ,201.8,15,480(+2),[東] 石栗龍彦
10,8,16,ロードシュプリーム,牡3,55,田辺裕信,1:38.7,クビ,63.7,11,510(+6),[東] 久保田貴
11,8,15,シャンボールフィズ,牝4,55,柴田善臣,1:38.9,3/4,4.2,2,436(+10),[東] 小島太
12,3,5,サトノオー,牡5,57,四位洋文,1:38.9,クビ,9.9,5,456(-2),[東] 藤沢和雄
13,4,7,マイネルミラノ,牡3,55,柴田大知,1:39.2,1.3/4,16.2,7,468(+6),[東] 相沢郁
14,1,1,アポロドーロス,牡4,57,勝浦正樹,1:39.9,4,19.1,8,484(0),[東] 堀井雅広
15,6,12,ダイワフェーム,牡3,55,大庭和弥,1:40.1,1.1/4,64.6,12,456(+4),[東] 池上昌弘
16,5,10,ギフテッドスマイル,牡4,57,宮崎北斗,1:40.4,2,213.2,16,472(+18),[東] 和田雄二
17,1,2,ゼニガタセージ,セ3,55,松岡正海,1:41.6,7,108.2,14,416(-9),[東] 高柳瑞樹
