着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,スフィンクス,牝4,55,内田博幸,1:25.3,,3.4,1,460(-6),[東] 武藤善則
2,8,14,タニセンヴォイス,牝4,55,武豊,1:25.7,2.1/2,4.2,3,466(0),[東] 堀井雅広
3,5,7,アルデグロリア,牝3,54,武士沢友,1:25.7,アタマ,3.5,2,492(+2),[東] 浅野洋一
4,8,13,メテオレイン,牝4,55,三浦皇成,1:26.0,1.3/4,69.4,11,464(-2),[東] 松山将樹
5,7,12,ロマンシングジェム,牝3,54,田辺裕信,1:26.2,1.1/4,26.8,9,486(+6),[東] 大和田成
6,6,9,ラヴィーズバード,牝4,55,メンディ,1:26.4,1.1/4,12.4,5,448(-2),[東] 手塚貴久
7,4,5,マイネエレーナ,牝5,55,柴田大知,1:26.4,クビ,18.5,7,436(-2),[東] 清水美波
8,3,3,フランスギャル,牝4,55,吉田豊,1:26.6,1.1/4,38.5,10,476(-4),[東] 粕谷昌央
9,1,1,ナムラケイオス,牝4,55,田中勝春,1:26.6,ハナ,21.7,8,522(+2),[東] 新開幸一
10,5,8,スターファンタジア,牝4,55,松岡正海,1:26.8,1.1/4,110.9,14,482(+2),[東] 石栗龍彦
11,3,4,ハーモニーフェア,牝3,54,蛯名正義,1:26.9,1/2,12.1,4,454(-4),[東] 牧光二
12,6,10,アガサ,牝3,54,戸崎圭太,1:27.1,1.1/4,84.8,13,490(-2),[東] 清水英克
13,7,11,ニシノオドリコ,牝3,51,原田和真,1:27.3,1.1/4,75.0,12,470(-2),[東] 小桧山悟
14,2,2,ベルモントラヴ,牝3,54,北村宏司,1:27.8,3,15.5,6,484(+2),[東] 和田正一
