着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,カネトシイナーシャ,牡5,57,柴田善臣,1:22.8,,10.0,6,490(+6),[西] 白井寿昭
2,5,9,オールドパサデナ,牝4,55,横山典弘,1:22.8,クビ,3.4,1,510(+6),[東] 久保田貴
3,3,5,インディーズゲーム,牡5,57,田中勝春,1:22.9,3/4,5.3,3,468(+4),[東] 宗像義忠
4,6,11,タマブラックホール,牡4,57,石橋脩,1:23.1,3/4,4.2,2,510(0),[東] 相沢郁
5,7,13,レーザーバレット,牡5,57,浜中俊,1:23.4,1.3/4,25.8,8,472(-2),[東] 萩原清
6,4,6,プリンセスキナウ,牝5,55,江田照男,1:23.4,クビ,143.8,13,470(-4),[東] 大江原哲
7,6,10,アマノレインジャー,牡5,57,松岡正海,1:23.6,1.1/4,45.4,10,494(-4),[西] 湯窪幸雄
8,3,4,アンリヴィールド,牝4,55,四位洋文,1:23.7,1/2,6.2,4,484(+4),[西] 昆貢
9,4,7,コウセイコタロウ,牡4,57,戸崎圭太,1:23.9,1.1/2,9.4,5,496(+10),[東] 中野栄治
10,2,3,キョウエイバサラ,牡5,57,吉田豊,1:24.0,1/2,146.6,14,510(-2),[西] 矢作芳人
11,5,8,イチエイクリッパー,牡6,57,武士沢友,1:24.2,3/4,326.3,15,510(-14),[東] 浅野洋一
12,8,14,スマイリングムーン,牝5,55,北村宏司,1:24.5,1.3/4,123.7,12,498(+6),[西] 岡田稲男
13,8,15,ビンテージチャート,牡7,57,蛯名正義,1:24.5,クビ,41.9,9,542(+18),[東] 上原博之
14,7,12,カレンジェニオ,牡5,57,大野拓弥,1:24.7,1.1/2,24.0,7,484(-20),[西] 安田隆行
15,2,2,レッドヴァンクール,セ7,57,三浦皇成,1:24.9,1,71.8,11,518(-14),[東] 鹿戸雄一
