着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,トゥールモンド,牡3,56,吉田豊,1:26.3,,10.8,4,460(-2),[東] 尾形充弘
2,8,15,メイスンウォー,牡3,56,三浦皇成,1:27.0,4,4.2,2,462(+2),[東] 小島茂之
3,2,4,エクセレンテ,セ3,56,村田一誠,1:27.3,1.3/4,16.0,6,480(-12),[東] 萱野浩二
4,4,8,マグネイト,牡3,56,田辺裕信,1:27.3,クビ,31.1,9,466(-10),[東] 上原博之
5,3,6,アルマライズ,牡3,56,勝浦正樹,1:27.4,1/2,12.2,5,488(+6),[東] 伊藤大士
6,5,9,キャバーン,牡3,53,横山和生,1:28.2,5,31.5,10,508(-4),[東] 菊沢隆徳
7,1,1,ゴールドマズル,牡3,56,丸山元気,1:28.6,2.1/2,232.8,14,454(-10),[東] 土田稔
8,7,14,クラウンビュレット,牡3,56,中谷雄太,1:28.7,1/2,34.9,11,486(+2),[東] 小野次郎
9,4,7,デュエリストシチー,牡3,56,津村明秀,1:28.8,クビ,137.7,12,430(+4),[東] 相沢郁
10,6,11,アントールド,牝3,54,田中勝春,1:28.9,1/2,10.6,3,526(+6),[東] 藤沢和雄
11,3,5,ハイスループット,牡3,56,西田雄一,1:29.2,1.3/4,206.2,13,508(0),[東] 大竹正博
12,6,12,マイネライムライト,牝3,54,柴田大知,1:29.2,ハナ,20.1,7,436(0),[東] 天間昭一
13,1,2,ヒシパシフィック,牡3,56,石橋脩,1:29.2,アタマ,2.1,1,476(+2),[東] 手塚貴久
14,7,13,バッティングパワー,牡3,56,戸崎圭太,1:29.3,クビ,26.1,8,466(0),[東] 尾関知人
15,5,10,リヴァリーン,牝3,51,長岡禎仁,1:29.4,3/4,411.5,16,438(+10),[東] 伊藤圭三
16,8,16,マルガリーテス,牝3,51,伴啓太,1:34.3,大,342.1,15,410(+2),[東] 蛯名利弘
