着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ギンザブルースター,牡3,56,三浦皇成,1:39.7,,23.4,7,442(0),[東] 池上昌弘
2,7,14,オリオンザジャパン,牡3,56,田辺裕信,1:40.0,2,2.1,1,480(+2),[東] 小西一男
3,7,13,サトノロータス,牡3,56,北村宏司,1:41.0,6,48.7,9,476(+14),[東] 古賀慎明
4,3,6,デルマカマイタチ,牡3,56,ビュイッ,1:41.4,2.1/2,16.1,6,480(-4),[東] 堀井雅広
5,8,16,ラグーン,牝3,54,柴山雄一,1:41.7,1.3/4,262.1,14,456(+10),[東] 大和田成
6,5,10,ジプシースウィング,牡3,56,蛯名正義,1:42.1,2.1/2,4.8,2,464(+4),[東] 牧光二
7,2,3,ヒシエメラルド,牝3,54,藤岡佑介,1:42.4,2,174.2,13,432(-12),[東] 国枝栄
8,3,5,スプライトオーバー,牡3,56,田中勝春,1:42.7,1.3/4,13.7,5,524(+6),[東] 宗像義忠
9,1,1,ソウルオブロック,牡3,56,武士沢友,1:42.8,1/2,158.2,12,464(+8),[東] 高柳瑞樹
10,1,2,スイートクラウン,牝3,54,松岡正海,1:42.9,1/2,136.2,11,462(-2),[東] 新開幸一
11,6,12,ビービーラッシュ,牡3,56,マクドノ,1:42.9,ハナ,48.0,8,458(-4),[東] 田中剛
12,6,11,クリノガッサン,牝3,52,嶋田純次,1:43.0,1/2,432.3,16,410(+4),[東] 成島英春
13,2,4,ゴールドマグナム,牡3,56,内田博幸,1:43.0,クビ,5.3,3,458(+36),[東] 斎藤誠
14,4,7,リアルエンブレム,牡3,56,岩田康誠,1:43.1,クビ,7.8,4,514(0),[東] 久保田貴
15,4,8,オーハッピーデイ,牡3,56,吉田隼人,1:43.4,2,132.0,10,466(+4),[東] 高木登
16,5,9,クレバースランチェ,牝3,54,吉田豊,1:44.7,8,336.4,15,444(+10),[東] 矢野英一
