着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ダイワソフィー,牝2,54,丸田恭介,1:22.3,,5.9,3,462(0),[東] 宗像義忠
2,7,13,イマスグキスミー,牝2,54,吉田隼人,1:22.4,1/2,4.8,2,452(0),[東] 矢野英一
3,1,2,シニョリーナ,牝2,52,横山和生,1:22.6,1.1/2,17.6,8,458(0),[東] 菊川正達
4,1,1,ウインエレメント,牝2,54,石橋脩,1:22.6,クビ,11.0,5,416(0),[東] 清水英克
5,6,11,ハートオブクラリス,牝2,54,後藤浩輝,1:22.8,1.1/4,4.3,1,464(0),[東] 国枝栄
6,2,4,トウカイマインド,牝2,54,的場勇人,1:23.0,1.1/4,72.3,14,452(0),[東] 的場均
7,4,8,マサノマリリン,牝2,54,大野拓弥,1:23.1,3/4,6.9,4,454(0),[東] 大竹正博
8,2,3,ミライヘノマイ,牝2,52,杉原誠人,1:23.2,クビ,71.1,13,482(0),[東] 伊藤大士
9,4,7,アサカラヴァーズ,牝2,51,長岡禎仁,1:23.3,3/4,166.7,17,470(0),[東] 和田正道
10,6,12,ナイスクオリア,牝2,54,柴田善臣,1:23.8,3,72.9,15,446(0),[東] 根本康広
11,8,18,シュンメガミ,牝2,54,木幡初広,1:23.9,1/2,11.8,6,464(0),[西] 川村禎彦
12,5,9,ヤマホトトギス,牝2,54,江田照男,1:24.1,1.1/2,14.1,7,450(0),[東] 矢野照正
13,7,15,シゲルイシカリ,牝2,54,嘉藤貴行,1:24.3,1.1/4,28.6,11,426(0),[東] 佐藤吉勝
14,8,16,アイケーゴーウィン,牝2,54,村田一誠,1:24.3,アタマ,145.0,16,432(0),[東] 大和田成
15,5,10,キョウワメロディー,牝2,54,松岡正海,1:24.5,3/4,31.1,12,476(0),[東] 和田正道
16,8,17,マハーシュリー,牝2,51,花田大昂,1:24.8,1.3/4,28.5,10,436(0),[東] 武藤善則
17,7,14,キャッシュバック,牝2,54,田中博康,1:25.1,1.3/4,183.9,18,416(0),[東] 小桧山悟
18,3,6,デザイアドライブ,牝2,54,蛯名正義,1:26.2,7,23.9,9,458(0),[東] 金成貴史
