着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ヌーヴォレコルト,牝2,54,福永祐一,1:37.0,,2.0,1,442(+2),[東] 斎藤誠
2,5,5,ミュゼミランダ,牝2,54,田辺裕信,1:37.4,2.1/2,11.1,4,420(+4),[東] 黒岩陽一
3,6,6,タカラジェニファ,牝2,54,後藤浩輝,1:37.6,1,3.7,2,460(+8),[東] 伊藤正徳
4,7,8,イーグルアモン,牝2,54,武士沢友,1:37.8,1.1/4,19.3,6,448(+6),[東] 谷原義明
5,4,4,モーレアモーレ,牝2,54,勝浦正樹,1:37.9,1/2,23.0,8,478(+8),[東] 柄崎孝
6,1,1,コスモツケマ,牝2,54,三浦皇成,1:37.9,アタマ,205.6,10,452(+2),[東] 伊藤大士
7,8,10,ユニバーサルビーチ,牝2,54,蛯名正義,1:37.9,クビ,7.5,3,494(-10),[東] 加藤和宏
8,2,2,プティットコピーヌ,牝2,54,四位洋文,1:38.5,3.1/2,27.2,9,428(-6),[東] 小島太
9,3,3,トレランシア,牝2,54,藤田伸二,1:38.5,ハナ,229.2,11,456(+14),[東] 和田正一
10,6,7,コスモラパン,牝2,54,柴田大知,1:39.2,4,11.7,5,410(0),[東] 畠山吉宏
中,7,9,ウインアプローズ,牝2,54,大野拓弥,,,22.9,7,404(-8),[東] 宗像義忠
