着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ストロベリーキング,牡2,55,高倉稜,1:52.4,,29.2,9,478(0),[東] 高橋文雅
2,8,13,ラハイナルナ,牡2,55,蛯名正義,1:52.4,クビ,2.7,1,504(0),[東] 国枝栄
3,8,14,ラグジードライブ,セ2,55,丸田恭介,1:52.6,1.1/4,25.3,8,470(0),[東] 宗像義忠
4,7,12,メイショウカノン,牡2,55,武豊,1:52.6,アタマ,9.8,3,480(0),[東] 小島太
5,6,9,スプリームサンダー,牝2,52,横山和生,1:52.6,ハナ,45.8,11,466(0),[東] 清水英克
6,3,4,ヴリルスター,牡2,55,石橋脩,1:52.8,1.1/4,52.1,12,458(0),[東] 田村康仁
7,5,7,プリンケプス,牡2,55,内田博幸,1:52.8,ハナ,20.6,6,496(0),[東] 水野貴広
8,7,11,ノーブルプラネット,牡2,55,戸崎圭太,1:52.9,クビ,2.9,2,460(0),[東] 堀宣行
9,5,8,ショウナンアラン,牡2,55,北村宏司,1:53.1,1,10.7,4,472(0),[東] 上原博之
10,2,2,ビックナジョーカー,牡2,55,田辺裕信,1:53.1,ハナ,102.1,13,474(0),[東] 小西一男
11,1,1,コスモソウルメイト,牡2,55,柴田大知,1:53.1,クビ,41.8,10,490(0),[東] 高橋祥泰
12,3,3,バトルタラサ,牝2,54,松岡正海,1:53.1,アタマ,11.0,5,454(0),[東] 小野次郎
13,6,10,タケルムーン,牡2,55,吉田豊,1:53.3,1.1/4,117.7,14,450(0),[東] 田村康仁
14,4,6,ラフィナート,牝2,54,田中勝春,1:53.5,1.1/4,20.8,7,450(0),[東] 菊川正達
