着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ミラクルルージュ,牝3,54,内田博幸,1:52.1,,4.2,2,436(-2),[東] 上原博之
2,5,10,リボントリコロール,牝3,54,横山典弘,1:52.2,1/2,6.1,3,452(+4),[東] 菊沢隆徳
3,4,7,クレバーチャーム,牝3,52,嶋田純次,1:52.2,ハナ,19.0,8,406(-6),[東] 萱野浩二
4,7,13,スワンソング,牝3,54,田中勝春,1:52.3,1/2,2.9,1,452(+2),[東] 伊藤圭三
5,1,1,ハーツコンセンサス,牝3,54,蛯名正義,1:52.3,クビ,64.6,11,462(+10),[東] 尾形和幸
6,4,8,ゴールデンファレノ,牝3,54,柴田善臣,1:52.5,1,9.7,5,426(+4),[東] 二ノ宮敬
7,6,11,モンビジュー,牝3,54,福永祐一,1:52.5,クビ,23.0,9,442(-8),[東] 戸田博文
8,8,16,サクラメガフレア,牝3,54,吉田豊,1:52.6,1/2,15.7,6,466(0),[東] 田島俊明
9,1,2,エアコダリー,牝3,54,石橋脩,1:52.7,1/2,8.3,4,422(+2),[東] 堀宣行
10,5,9,ペッパーベリー,牝3,54,北村宏司,1:52.7,クビ,84.8,12,452(0),[東] 古賀慎明
11,8,15,ワサビ,牝3,54,幸英明,1:53.0,1.3/4,18.6,7,456(-4),[東] 小笠倫弘
12,7,14,マインユアーズ,牝3,54,的場勇人,1:53.0,クビ,398.9,16,440(-2),[東] 的場均
13,3,5,コスモフラウ,牝3,54,柴田大知,1:53.3,1.3/4,185.3,15,416(+4),[東] 黒岩陽一
14,3,6,スイートクラウン,牝3,54,武士沢友,1:53.9,3.1/2,31.0,10,478(-2),[東] 新開幸一
15,6,12,ムーンスケイプ,牝3,54,大野拓弥,1:54.2,2,150.8,13,450(+16),[東] 尾関知人
16,2,3,サラマジック,牝3,54,中谷雄太,1:54.4,1.1/4,167.3,14,446(-2),[東] 石毛善彦
