着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,トーホウビューティ,牝5,53,嶋田純次,1:38.5,,12.4,6,466(+2),[東] 田中清隆
2,8,15,タニセンヴォイス,牝4,55,吉田隼人,1:38.9,2.1/2,3.4,1,464(+10),[東] 堀井雅広
3,2,3,リアライズクレア,牝4,55,内田博幸,1:39.1,1.1/2,3.5,2,536(-4),[東] 加藤征弘
4,1,1,ツーオブアス,牝4,55,石橋脩,1:39.1,アタマ,8.1,4,468(-6),[東] 伊藤正徳
5,4,6,フジキラメキ,牝4,55,田中勝春,1:39.5,2.1/2,29.2,9,474(+12),[東] 伊藤伸一
6,5,8,マレンカヤ,牝5,55,柴田大知,1:39.6,1/2,20.4,8,452(-2),[東] 浅野洋一
7,3,5,サワキック,牝4,55,武士沢友,1:39.8,3/4,38.1,11,512(-8),[東] 柴田政人
8,7,12,ピュアマインド,牝5,55,ブノワ,1:39.9,1/2,7.3,3,450(+2),[東] 尾関知人
9,6,10,オペラフォンテン,牝5,55,田辺裕信,1:40.0,1/2,70.3,12,472(-2),[東] 柴崎勇
10,3,4,ニシノキュアノス,牝6,55,蛯名正義,1:40.4,2.1/2,10.7,5,502(0),[東] 伊藤圭三
11,2,2,エクソプラネット,牝4,55,北村宏司,1:40.5,3/4,89.9,13,430(-2),[東] 高柳瑞樹
12,5,9,ピュアダイヤモンド,牝4,55,田中博康,1:40.7,1,102.2,15,454(+6),[東] 戸田博文
13,4,7,ユウミプリンセス,牝4,55,江田照男,1:40.9,1.1/4,94.2,14,436(-2),[東] 根本康広
14,8,14,ソレイユアルダン,牝4,55,吉田豊,1:41.2,1.3/4,29.7,10,474(+2),[東] 高橋文雅
15,6,11,クニコチャン,牝4,55,三浦皇成,1:43.2,大,19.8,7,458(+16),[東] 矢野英一
