着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,サトノギャラント,牡4,58.0,北村宏司,1:33.6,,3.9,1,498(+4),[東] 藤沢和雄
2,7,14,ゴールデンナンバー,牝4,55.0,福永祐一,1:33.6,アタマ,5.5,2,498(+2),[東] 鈴木康弘
3,1,1,ノーブルジュエリー,牝5,54.0,岩田康誠,1:33.8,1.1/4,9.3,5,510(+2),[西] 池江泰寿
4,3,5,プランスデトワール,牡5,55.0,柴田善臣,1:33.9,3/4,30.4,11,478(-2),[東] 藤沢和雄
5,5,10,ヒラボクインパクト,牡5,55.0,蛯名正義,1:34.0,1/2,8.7,4,474(-12),[東] 国枝栄
6,8,16,タイキエイワン,牝6,51.0,丸田恭介,1:34.2,1.1/4,140.1,15,460(-4),[西] 田中章博
7,1,2,トーセンベニザクラ,牝4,55.5,田中勝春,1:34.2,ハナ,14.6,8,446(+2),[東] 柴崎勇
8,2,4,ロードロックスター,牡7,54.0,田辺裕信,1:34.3,クビ,37.4,12,508(0),[西] 笹田和秀
9,8,18,ラインジェシカ,牝6,53.0,津村明秀,1:34.3,ハナ,144.8,16,502(0),[東] 水野貴広
10,4,7,パワースポット,牝5,53.0,横山典弘,1:34.3,ハナ,10.3,6,466(-6),[東] 菊沢隆徳
11,6,11,ダンスファンタジア,牝5,55.0,内田博幸,1:34.3,ハナ,7.3,3,476(+8),[東] 藤沢和雄
12,7,15,ホーカーテンペスト,牡4,57.5,ウィリア,1:34.4,1/2,13.9,7,496(+4),[東] 藤沢和雄
13,8,17,トゥザサミット,牡6,55.0,松岡正海,1:34.6,1.1/4,25.2,10,452(0),[東] 松山康久
14,6,12,リンゴット,セ5,54.0,勝浦正樹,1:34.6,ハナ,73.6,14,514(-2),[東] 杉浦宏昭
15,3,6,ノーブルディード,牡5,56.0,吉田隼人,1:34.7,1/2,225.4,18,498(-10),[西] 清水出美
16,4,8,ミカエルビスティー,牡6,55.0,三浦皇成,1:34.7,アタマ,192.0,17,496(+6),[東] 伊藤大士
17,5,9,メジャーアスリート,牡4,57.0,大野拓弥,1:34.7,クビ,48.0,13,508(+2),[東] 高木登
18,2,3,ミヤビファルネーゼ,牡5,57.0,戸崎圭太,1:35.4,4,15.1,9,484(-2),[東] 戸田博文
