着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,グラスソニック,牡3,56,吉田豊,1:21.9,,12.3,5,460(-2),[東] 尾形充弘
2,2,3,ミナレット,牝3,54,武士沢友,1:21.9,クビ,4.6,2,466(0),[東] 大和田成
3,6,11,ハクサンレガシー,牡3,56,田中勝春,1:22.1,1,37.9,11,450(+4),[東] 田村康仁
4,3,5,グッドラックミー,牝3,54,川須栄彦,1:22.3,1.1/4,59.0,12,478(+18),[東] 水野貴広
5,4,7,オメガファイター,牡3,56,松山弘平,1:22.5,1.1/4,7.6,3,484(-4),[西] 安田隆行
6,3,6,コアレスドラゴン,牡3,56,三浦皇成,1:22.5,クビ,9.3,4,494(+8),[西] 羽月友彦
7,7,14,マカゼコイカゼ,牝3,54,横山典弘,1:22.6,クビ,2.3,1,426(-4),[東] 小野次郎
8,6,12,リアリティー,牝3,52,菱田裕二,1:22.7,3/4,153.1,14,454(0),[東] 本間忍
9,8,16,リュウツバメ,牝3,54,岩部純二,1:22.7,アタマ,222.0,15,516(+6),[東] 和田正道
10,4,8,ノーザンハリアー,セ3,54,杉原誠人,1:22.8,クビ,36.2,10,438(-2),[東] 黒岩陽一
11,8,18,エバーグレーズ,牝3,54,四位洋文,1:22.8,ハナ,19.6,6,442(+8),[東] 伊藤正徳
12,1,1,サマーフェニックス,牝3,54,江田照男,1:23.4,3.1/2,334.7,16,422(-4),[東] 藤原辰雄
13,7,13,サザランディー,牝3,54,津村明秀,1:23.4,クビ,440.6,17,458(0),[東] 鈴木伸尋
14,5,10,カシノワルツ,牝3,54,小野寺祐,1:23.6,1,106.7,13,432(+6),[東] 二本柳俊
15,1,2,マイネモントル,牝3,54,柴田大知,1:23.8,1.1/2,22.3,8,426(-4),[東] 和田正道
16,8,17,ヘンゲンジザイ,牝3,54,石神深一,1:24.0,1.1/2,649.8,18,502(+2),[東] 大江原哲
17,7,15,トシスプリング,牝3,54,柴田善臣,1:24.1,クビ,19.9,7,412(+4),[東] 蛯名利弘
18,2,4,アラマサウイン,牝3,54,大庭和弥,1:24.6,3,32.5,9,484(+6),[東] 高橋裕
