着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アンアヴェンジド,牝4,53,杉原誠人,1:34.9,,22.7,8,534(0),[東] 藤沢和雄
2,1,1,エアラギオール,牡5,57,内田博幸,1:35.2,2,2.8,1,498(-2),[西] 藤原英昭
3,7,14,タイセイスティング,牡4,57,蛯名正義,1:35.5,1.3/4,4.8,2,522(+2),[東] 新開幸一
4,5,9,サンリットレイク,牡4,57,北村宏司,1:35.5,ハナ,13.9,5,500(-4),[東] 勢司和浩
5,2,4,アメリカンダイナー,セ4,57,石橋脩,1:35.8,2,19.6,7,466(-4),[東] 相沢郁
6,6,11,エーシンユリシーズ,牡4,54,山崎亮誠,1:35.8,ハナ,55.0,14,520(0),[西] 小崎憲
7,3,6,ニシノゲイナー,牡5,57,戸崎圭太,1:36.0,3/4,7.4,4,456(0),[東] 武藤善則
8,2,3,カフェラビリンス,牡6,57,田辺裕信,1:36.0,クビ,52.7,12,534(+2),[東] 松山康久
9,7,13,クラリスピンク,牝5,55,田中勝春,1:36.0,ハナ,65.9,15,460(0),[東] 柴崎勇
10,4,7,ルイーズ,牝5,55,吉田豊,1:36.0,アタマ,15.2,6,478(+4),[東] 粕谷昌央
11,5,10,ゴールドゼウス,牡4,57,武豊,1:36.0,アタマ,28.0,10,488(-4),[東] 斎藤誠
12,8,15,ツクババンドーオー,牡4,57,武士沢友,1:36.6,3.1/2,23.4,9,488(+2),[東] 菊沢隆徳
13,1,2,ブリスコーラ,牡4,57,村田一誠,1:36.9,1.3/4,53.0,13,500(+2),[西] 千田輝彦
14,6,12,クローチェ,牡4,57,福永祐一,1:37.1,1.1/2,7.1,3,506(-10),[西] 橋田満
15,3,5,ドルモン,牡4,57,三浦皇成,1:37.3,1,49.0,11,498(-8),[東] 田中清隆
16,4,8,ハヤブサエミネンス,牝6,55,横山典弘,1:37.6,2,124.8,16,458(+10),[東] 伊藤圭三
