着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ショウナンワダチ,牡2,55,北村宏司,1:37.2,,5.9,3,482(0),[東] 大竹正博
2,6,11,リーサルウェポン,牝2,54,戸崎圭太,1:37.5,2,3.6,1,432(0),[東] 田村康仁
3,1,1,オウトラヴェス,牡2,55,石橋脩,1:37.5,クビ,6.0,4,472(0),[東] 勢司和浩
4,7,13,ヤマニンキュルミネ,牡2,55,松山弘平,1:37.6,クビ,26.0,7,454(0),[東] 栗田博憲
5,2,3,ダノンシュワー,牡2,55,横山典弘,1:37.9,1.3/4,8.9,5,498(0),[東] 菊沢隆徳
6,3,4,マイネルファラオン,牡2,55,柴田大知,1:37.9,クビ,3.7,2,498(0),[東] 池上昌弘
7,4,6,ポッシブルドリーム,牡2,55,ムーア,1:38.5,3.1/2,9.1,6,550(0),[東] 鹿戸雄一
8,5,8,チリトテチン,牝2,54,大庭和弥,1:38.6,クビ,161.5,14,404(0),[東] 蛯名利弘
9,6,10,シャンパンビーチ,牝2,54,四位洋文,1:38.8,1.1/2,42.9,9,430(0),[東] 田村康仁
10,5,9,エンジェルキック,牝2,54,大野拓弥,1:39.0,1.1/4,127.6,13,488(0),[東] 小桧山悟
11,7,12,コイサンコール,牝2,54,田中勝春,1:39.2,1.1/4,35.3,8,430(0),[東] 勢司和浩
12,8,15,セイカブレリア,牝2,54,松岡正海,1:39.4,1.1/2,73.1,11,444(0),[東] 土田稔
13,3,5,マルターズポラリス,セ2,55,武士沢友,1:39.5,3/4,52.8,10,512(0),[東] 手塚貴久
14,4,7,ローツェ,牡2,55,西田雄一,1:39.7,1,203.1,15,488(0),[東] 石栗龍彦
15,2,2,クリールバッカス,牡2,55,津村明秀,1:40.5,5,98.9,12,520(0),[東] 相沢郁
