着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,ユールシンギング,牡3,56,北村宏司,1:48.5,,2.7,1,530(-2),[東] 勢司和浩
2,2,4,ロングシャドウ,牡3,56,内田博幸,1:48.9,2.1/2,4.1,2,490(0),[東] 宗像義忠
3,7,13,タカラプリンス,牡3,56,戸崎圭太,1:49.1,1.1/4,8.8,4,466(0),[東] 国枝栄
4,3,5,ショウナンダイチ,牡3,56,岩田康誠,1:49.3,1.1/4,5.6,3,468(+12),[東] 古賀史生
5,8,18,ブロンドバレット,牝3,54,田中勝春,1:49.3,ハナ,249.0,17,438(0),[東] 新開幸一
6,5,10,マイネルジェイド,牡3,56,ウィリア,1:49.3,クビ,13.0,5,432(-4),[東] 和田正道
7,6,11,カネトシエスプリ,牡3,56,川須栄彦,1:49.3,アタマ,28.2,8,440(-4),[東] 水野貴広
8,8,16,コスモケリア,牝3,54,柴田大知,1:49.4,1/2,20.4,7,464(+4),[東] 鈴木伸尋
9,2,3,メロディフェア,牝3,54,柴田善臣,1:49.5,1/2,19.4,6,438(+4),[東] 高橋祥泰
10,4,7,クラウンセシリア,牝3,54,藤岡康太,1:49.5,クビ,152.3,13,448(+2),[東] 松永康利
11,8,17,ポセイドン,牡3,56,松山弘平,1:49.7,1,210.7,16,430(0),[東] 黒岩陽一
12,1,2,ボーンチャイナ,牝3,54,浜中俊,1:49.8,1/2,177.6,14,456(-4),[東] 勢司和浩
13,5,9,フレンドリーゼウス,牡3,56,田辺裕信,1:49.9,3/4,189.4,15,444(0),[東] 中川公成
14,7,14,トウショウウルフ,牡3,56,吉田豊,1:50.4,3,38.6,11,440(0),[東] 菊沢隆徳
15,1,1,ハイファンタジー,牝3,54,Ｃ．デム,1:51.4,6,30.8,9,440(0),[東] 古賀慎明
16,4,8,バルカローレ,牝3,54,福永祐一,1:51.5,1/2,59.7,12,480(-4),[東] 小島太
17,6,12,ワイハーノカゼ,牝3,54,蛯名正義,1:51.8,1.3/4,31.2,10,448(0),[東] 小野次郎
18,3,6,ギンヤンマ,牡3,54,杉原誠人,1:54.0,大,323.9,18,494(0),[東] 金成貴史
