着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,マイネルギャルソン,牡2,54,柴田大知,1:23.7,,2.6,1,460(0),[東] 伊藤圭三
2,1,1,レッドラウディー,牡2,54,横山典弘,1:24.0,1.3/4,3.3,2,516(0),[東] 国枝栄
3,8,18,ディアキンカク,牡2,54,戸崎圭太,1:24.0,ハナ,9.2,4,482(0),[東] 矢野英一
4,7,13,テルミドール,牝2,54,嘉藤貴行,1:24.1,3/4,40.5,10,402(0),[東] 奥平雅士
5,7,15,カヴァリエール,牡2,54,田中勝春,1:24.3,1.1/4,7.8,3,470(0),[東] 新開幸一
6,6,12,ヘヴンリーチョコ,牝2,54,大野拓弥,1:24.3,クビ,136.0,16,490(0),[東] 佐藤吉勝
7,4,8,シャルマンウーマン,牝2,52,嶋田純次,1:24.4,クビ,18.8,6,502(0),[東] 清水美波
8,1,2,サビーナクレスタ,牡2,54,北村宏司,1:24.5,3/4,25.9,7,計不,[東] 大竹正博
9,8,16,マユラウインド,牝2,54,内田博幸,1:24.5,アタマ,39.8,9,450(0),[東] 萩原清
10,5,10,ゾナパラ,牝2,54,中谷雄太,1:24.6,クビ,202.2,18,414(0),[東] 菊川正達
11,3,6,ベアファースト,牝2,54,蛯名正義,1:24.8,1.1/4,47.9,11,456(0),[東] 二ノ宮敬
12,4,7,シゲルチクゴ,牝2,54,丸田恭介,1:24.8,アタマ,74.7,13,430(0),[東] 松永康利
13,3,5,エイプキング,牡2,54,三浦皇成,1:24.8,クビ,67.5,12,444(0),[東] 小島茂之
14,5,9,ハンサムオウジ,牡2,54,津村明秀,1:24.9,クビ,91.2,14,440(0),[東] 松山将樹
15,2,3,ラブゲーム,牝2,54,柴田善臣,1:25.2,2,14.6,5,418(0),[東] 蛯名利弘
16,7,14,ラララ,牝2,54,田辺裕信,1:25.5,1.3/4,27.4,8,438(0),[東] 斎藤誠
17,2,4,ジャマスルナ,牡2,54,吉田豊,1:31.1,大,93.9,15,486(0),[東] 粕谷昌央
中,8,17,エイコオミラクル,牝2,51,横山和生,,,173.6,17,432(0),[東] 天間昭一
