着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,デニムアンドルビー,牝3,54,内田博幸,2:03.9,,3.7,1,432(+2),[西] 角居勝彦
2,5,10,エバーブロッサム,牝3,54,戸崎圭太,2:04.0,3/4,4.5,2,466(+6),[東] 堀宣行
3,3,6,ブリュネット,牝3,54,福永祐一,2:04.1,3/4,25.4,9,462(-10),[西] 千田輝彦
4,8,18,テンシンランマン,牝3,54,田中勝春,2:04.1,ハナ,8.0,5,466(-10),[東] 伊藤伸一
5,3,5,タガノミューチャン,牝3,54,吉田豊,2:04.2,クビ,51.5,11,494(+2),[西] 浅見秀一
6,1,2,スイートサルサ,牝3,54,蛯名正義,2:04.2,ハナ,5.3,3,462(-2),[東] 菊川正達
7,4,7,ナンヨーユナ,牝3,54,北村宏司,2:04.2,アタマ,44.3,10,440(-10),[西] 松田国英
8,2,4,インカンデセンス,牝3,54,国分優作,2:04.3,1/2,236.7,17,440(+4),[西] 西浦勝一
9,6,11,セキショウ,牝3,54,横山典弘,2:04.4,1/2,16.5,6,482(+6),[東] 杉浦宏昭
10,7,15,ロジプリンセス,牝3,54,三浦皇成,2:04.4,クビ,21.4,7,432(-6),[東] 古賀慎明
11,5,9,ラキシス,牝3,54,江田照男,2:04.5,1/2,105.5,14,450(0),[西] 角居勝彦
12,2,3,イリュミナンス,牝3,54,武豊,2:04.6,3/4,6.0,4,470(-2),[西] 松永幹夫
13,1,1,オースミミズホ,牝3,54,柴田大知,2:04.6,アタマ,185.8,16,436(0),[西] 荒川義之
14,7,14,アニマトゥール,牝3,54,田辺裕信,2:04.6,ハナ,68.1,12,442(-16),[西] 松田博資
15,8,17,エクスパーシヴ,牝3,54,村田一誠,2:04.7,クビ,127.6,15,470(0),[西] 牧浦充徳
16,8,16,ブリリアントアスク,牝3,54,武士沢友,2:04.8,3/4,87.5,13,434(+6),[東] 伊藤正徳
17,4,8,アルマシャウラ,牝3,54,杉原誠人,2:04.9,3/4,394.2,18,426(0),[東] 鹿戸雄一
18,7,13,グッドレインボー,牝3,54,石橋脩,2:05.7,5,24.5,8,444(-16),[西] 宮徹
