着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,チャーリーブレイヴ,牡3,56,ビュイッ,1:38.4,,30.2,7,486(+4),[東] 尾関知人
2,6,11,ダノンレジェンド,牡3,56,横山典弘,1:38.7,1.3/4,1.9,1,456(+4),[西] 村山明
3,7,14,ジェベルムーサ,牡3,56,柴山雄一,1:38.8,1/2,4.7,2,562(+2),[東] 大竹正博
4,5,9,パーフェクトスコア,牡3,56,柴田善臣,1:39.1,1.3/4,8.8,4,486(+6),[西] 高野友和
5,2,4,シグナルプロシード,牡3,56,藤岡佑介,1:39.1,ハナ,26.0,6,508(-4),[西] 高橋義忠
6,1,2,アンルーリー,牝3,54,蛯名正義,1:39.2,1/2,45.1,9,468(0),[東] 高木登
7,3,5,ハコダテナイト,牡3,56,石橋脩,1:39.2,クビ,50.5,11,494(-6),[東] 小西一男
8,3,6,ケイアイリブラ,牝3,54,江田照男,1:39.3,クビ,97.0,12,448(-2),[東] 柴崎勇
9,7,13,ロバーストナカヤマ,牡3,56,田辺裕信,1:39.3,アタマ,6.8,3,520(0),[東] 牧光二
10,4,8,ビッグバンドジャズ,牡3,56,北村宏司,1:39.3,アタマ,40.0,8,492(-2),[東] 大竹正博
11,2,3,モリトリュウコ,牡3,56,武士沢友,1:39.6,2,17.6,5,478(+6),[東] 水野貴広
12,5,10,フクノカシオペア,牝3,54,的場勇人,1:40.5,5,155.5,14,476(+2),[東] 小島茂之
13,8,16,プリフォンテイン,牡3,56,松岡正海,1:41.0,3,49.0,10,500(0),[西] 松永幹夫
14,4,7,トーセンハクオウ,牡3,56,吉田豊,1:41.1,1/2,180.6,16,514(-6),[東] 大久保洋
15,6,12,ディーエスコマンド,牡3,56,三浦皇成,1:41.5,2.1/2,137.4,13,498(+12),[東] 藤原辰雄
中,1,1,ケイアイレオ,牡3,56,木幡初広,,,164.8,15,524(+8),[東] 石毛善彦
