着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,メイショウロフウ,牡3,56,武豊,1:25.3,,1.4,1,466(-6),[西] 松永昌博
2,4,6,サウンドトゥルー,牡3,56,浜中俊,1:25.4,1/2,7.9,2,476(0),[東] 高木登
3,1,1,ストーミングスター,牡3,56,藤岡佑介,1:25.7,1.3/4,272.3,14,466(+8),[東] 藤原辰雄
4,3,4,サルバドールハクイ,牡3,56,松岡正海,1:26.2,3,30.8,7,450(-2),[東] 相沢郁
5,5,9,コピーライター,牡3,56,幸英明,1:26.2,アタマ,179.0,13,516(-2),[西] 境直行
6,3,5,タッチシタイ,牡3,56,岩田康誠,1:27.1,5,32.9,8,478(-4),[西] 音無秀孝
7,5,8,ザショットアロー,牡3,56,木幡初広,1:27.6,3,14.6,4,492(+6),[東] 粕谷昌央
8,4,7,ハクサンレガシー,牡3,56,ベリー,1:27.9,1.3/4,84.4,11,450(-4),[東] 田村康仁
9,8,15,オリエンタルエジル,牡3,53,杉原誠人,1:28.1,1.1/4,358.5,15,494(+2),[東] 大江原哲
10,6,11,アイムオンファイア,牝3,51,平野優,1:28.1,アタマ,49.3,9,466(-2),[東] 二ノ宮敬
11,6,10,ロードシュプリーム,牡3,56,福永祐一,1:28.4,1.3/4,8.8,3,510(-4),[東] 久保田貴
12,7,12,キネオリリー,牝3,54,蛯名正義,1:28.5,1/2,18.3,5,508(0),[東] 牧光二
13,7,13,シャンパンルージュ,牝3,54,和田竜二,1:29.0,3,84.8,12,476(+10),[東] 武藤善則
14,2,3,プロティアン,牡3,56,江田照男,1:29.3,1.3/4,75.5,10,470(-2),[東] 武藤善則
15,8,14,バヤル,牝3,54,横山典弘,1:30.3,6,24.5,6,428(0),[東] 小野次郎
