着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,コンプリートゲーム,牡3,56,田辺裕信,1:38.3,,94.4,13,510(-10),[東] 小西一男
2,2,2,ダンディーレイ,牡3,56,内田博幸,1:38.5,1.1/2,5.9,3,464(0),[東] 田村康仁
3,5,8,アンルーリー,牝3,54,蛯名正義,1:38.5,ハナ,5.9,4,468(-2),[東] 高木登
4,3,5,ディアグリスター,牡3,56,吉田豊,1:38.7,1.1/4,41.5,9,474(+10),[東] 高橋裕
5,1,1,モリトリュウコ,牡3,56,武士沢友,1:38.7,ハナ,5.5,2,472(+2),[東] 水野貴広
6,4,7,ベリートゥベリー,牡3,56,横山典弘,1:38.9,1.1/4,3.0,1,462(0),[東] 鈴木伸尋
7,5,9,ローレルアルトス,牡3,56,江田照男,1:39.1,1.1/4,120.0,14,458(-2),[東] 小野次郎
8,8,15,ジュルヴォアソング,牡3,56,田中勝春,1:39.3,1.1/2,17.5,7,490(0),[東] 伊藤正徳
9,3,4,ファイブタブレット,牡3,56,三浦皇成,1:39.4,3/4,7.6,5,486(0),[東] 矢野英一
10,7,13,イヤーオブドラゴン,牡3,56,浜中俊,1:39.6,1.1/4,13.5,6,508(+2),[東] 大竹正博
11,7,12,アップルハウス,牡3,56,柴田大知,1:39.7,クビ,77.1,12,448(0),[東] 松山将樹
12,2,3,ドラゴンビューティ,牡3,56,柴山雄一,1:39.9,1.1/4,224.3,15,482(-6),[東] 小桧山悟
13,6,10,オメガユニコーン,牡3,56,戸崎圭太,1:40.4,3,19.2,8,468(+2),[東] 萩原清
14,8,14,ナンヨーケンゴー,セ3,56,柴田善臣,1:41.6,7,70.5,11,472(-4),[東] 斎藤誠
15,4,6,ファーストエバー,牡3,56,石橋脩,1:41.6,ハナ,52.7,10,456(+6),[東] 牧光二
