着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,トーセンマイティ,牡2,55,横山典弘,1:26.1,,3.3,1,498(0),[東] 加藤征弘
2,6,8,スマートストリーム,牡2,55,福永祐一,1:26.1,クビ,7.6,4,498(0),[西] 吉田直弘
3,5,6,ブリッツ,牡2,55,戸崎圭太,1:26.2,3/4,5.9,3,478(0),[東] 田村康仁
4,2,2,ソフィスティケイト,牡2,55,吉田豊,1:26.3,1/2,36.2,10,448(0),[東] 木村哲也
5,8,13,キョウエイハピネス,牡2,55,松岡正海,1:26.4,3/4,18.0,8,468(0),[東] 伊藤伸一
6,8,12,ハコダテノタカ,セ2,55,石橋脩,1:26.7,1.3/4,15.7,7,436(0),[東] 相沢郁
7,4,5,ダイワリベラル,牡2,55,北村宏司,1:26.8,3/4,3.6,2,500(0),[東] 菊沢隆徳
8,5,7,オメガグランディス,牡2,55,三浦皇成,1:27.0,1.1/4,14.7,6,498(0),[東] 勢司和浩
9,7,11,キネオスピリット,牡2,55,後藤浩輝,1:27.1,1/2,13.0,5,456(0),[東] 尾形和幸
10,1,1,カワキタグロワール,牡2,55,柴田善臣,1:27.3,1.1/2,49.5,11,462(0),[東] 高橋祥泰
11,6,9,スクノード,牝2,51,山崎亮誠,1:27.8,3,279.2,13,452(0),[東] 奥平雅士
12,4,4,ケイジージュピター,牡2,55,岩部純二,1:28.4,3.1/2,144.8,12,452(0),[東] 萱野浩二
13,7,10,オニノシタブル,牡2,55,田中勝春,1:32.3,大,18.7,9,472(0),[東] 矢野英一
