着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,マックスガイ,牡4,57,柴田善臣,1:18.6,,2.4,1,478(+2),[東] 藤原辰雄
2,3,5,カネトシリープイン,牡5,57,蛯名正義,1:18.8,1.1/4,6.1,2,476(+2),[西] 矢作芳人
3,1,2,ケンエンブレム,牡5,57,三浦皇成,1:19.0,1.1/2,23.9,8,464(-2),[西] 森秀行
4,7,13,グレン,牡4,57,松岡正海,1:19.0,クビ,46.1,11,508(-8),[東] 中川公成
5,4,7,フルヒロボーイ,牡4,57,嘉藤貴行,1:19.2,3/4,6.4,3,522(-2),[東] 田中清隆
6,7,14,フォルテリコルド,牡4,57,武士沢友,1:19.4,1.1/4,14.5,6,544(0),[東] 古賀史生
7,5,10,リバーアゲイン,牡8,57,津村明秀,1:19.4,ハナ,265.2,16,488(-4),[西] 作田誠二
8,2,3,シゲルシバグリ,牡4,57,岩田康誠,1:19.4,アタマ,6.5,4,496(0),[西] 中村均
9,5,9,ヘイハチスカイ,牡4,57,木幡初広,1:19.4,クビ,217.0,15,456(-6),[東] 和田正道
10,3,6,ウッドシップ,牝5,55,横山典弘,1:19.6,1,11.4,5,484(+2),[東] 石栗龍彦
11,2,4,サンセルマン,牡4,54,平野優,1:19.7,1/2,134.8,13,458(-2),[東] 根本康広
12,6,11,スプリングオスロ,牡6,55,嶋田純次,1:19.7,クビ,34.7,10,510(+2),[西] 野村彰彦
13,6,12,エイブルサクセス,牡5,57,田中勝春,1:19.8,1/2,23.7,7,536(-14),[東] 二ノ宮敬
14,8,15,ユメノキズナ,牝6,55,田辺裕信,1:20.5,4,46.3,12,480(-2),[東] 武市康男
15,1,1,プロスペラスマム,牝6,55,田中博康,1:20.5,アタマ,134.8,14,524(+4),[東] 小桧山悟
16,8,16,ユースフル,牡6,57,北村宏司,1:20.7,1.1/2,33.1,9,474(-2),[東] 大竹正博
