着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ダイワフェーム,牡3,56,北村宏司,1:23.8,,4.8,2,460(+6),[東] 池上昌弘
2,4,7,ヴィラダイヤモンド,牡3,56,三浦皇成,1:23.8,クビ,25.3,6,468(+8),[東] 二ノ宮敬
3,6,11,ケイアイアラシ,牡3,56,蛯名正義,1:23.8,ハナ,1.7,1,498(0),[東] 田村康仁
4,2,3,オーペドアンジョ,牡3,56,石橋脩,1:24.0,1.1/4,33.8,7,424(+8),[東] 堀井雅広
5,1,1,ファインユニバース,牡3,56,ブノワ,1:24.1,1/2,9.2,3,472(+8),[東] 矢野英一
6,5,10,シーユーアラウンド,牡3,56,松岡正海,1:24.1,クビ,17.8,5,456(+6),[東] 松山康久
7,4,8,デルマアマノジャク,牝3,54,中谷雄太,1:24.3,1.1/4,40.2,9,430(-18),[東] 小野次郎
8,3,5,アンジェラスベル,牝3,54,津村明秀,1:24.5,1.1/4,10.5,4,460(+4),[東] 牧光二
9,8,15,ルナーリンガス,牝3,54,田辺裕信,1:24.6,3/4,178.9,13,468(-4),[東] 谷原義明
10,6,12,グラマラスグロウ,牝3,54,木幡初広,1:24.6,クビ,69.6,10,456(+16),[東] 蛯名利弘
11,1,2,トーセンボンバー,牡3,53,山崎亮誠,1:24.7,クビ,399.7,16,520(+24),[東] 柴崎勇
12,3,6,ラブインザミスト,牝3,54,武士沢友,1:24.7,クビ,298.7,15,500(+24),[東] 小桧山悟
13,2,4,ガロファニーノ,牝3,54,吉田隼人,1:24.8,クビ,92.6,12,408(0),[東] 松永康利
14,7,14,イケハートジョイ,牝3,52,嶋田純次,1:24.8,ハナ,215.3,14,430(0),[東] 伊藤伸一
15,5,9,エイコオムーン,牝3,54,横山典弘,1:24.8,クビ,37.2,8,420(+4),[東] 天間昭一
16,7,13,アンプレデクタブル,牝3,54,柴田善臣,1:24.9,1/2,79.1,11,430(+4),[東] 大和田成
