着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シベリアンスパーブ,牡4,57,横山典弘,1:35.0,,10.0,5,494(+4),[東] 手塚貴久
2,5,10,アンブリッジ,牡3,54,田中勝春,1:35.1,3/4,51.2,12,464(+4),[東] 宗像義忠
3,7,14,アンスポークン,牝4,55,福永祐一,1:35.1,クビ,29.8,8,460(-4),[東] 戸田博文
4,4,7,マイネルゴラッソ,牡5,57,柴田大知,1:35.2,1/2,18.9,6,488(+6),[東] 伊藤伸一
5,2,4,アールデュラン,セ4,57,武豊,1:35.3,1/2,2.6,1,476(0),[東] 鹿戸雄一
6,6,11,サクラレグナム,牡4,57,戸崎圭太,1:35.3,クビ,4.7,2,500(0),[東] 金成貴史
7,1,2,ベルゲンクライ,牡3,54,吉田豊,1:35.4,クビ,36.7,9,474(-12),[東] 大久保洋
8,8,15,メイブリーズ,牝4,55,柴田善臣,1:35.5,3/4,43.5,10,470(+2),[東] 鈴木伸尋
9,3,5,ユキノユウダン,牡3,54,江田照男,1:35.6,3/4,43.8,11,428(+4),[東] 根本康広
10,6,12,アロヒラニ,牡4,57,ウィリア,1:35.6,ハナ,6.3,3,446(0),[東] 久保田貴
11,2,3,ロンギングゴールド,牡3,54,石橋脩,1:36.1,3,7.0,4,462(+2),[東] 勢司和浩
12,4,8,リアリーラヴユー,牝5,55,内田博幸,1:36.3,1.1/4,24.7,7,468(-4),[東] 国枝栄
13,5,9,マイネルマルシェ,牡6,57,蛯名正義,1:36.6,2,140.8,14,454(-2),[東] 池上昌弘
14,3,6,ビービーボイジャー,牡3,54,大野拓弥,1:36.7,1/2,53.1,13,488(-8),[東] 高柳瑞樹
15,7,13,ニシノレゾネ,牡3,54,北村宏司,1:37.5,5,318.7,15,440(+12),[東] 杉浦宏昭
16,8,16,スノウプリンス,牡5,55,嶋田純次,1:37.7,1.1/4,609.4,16,472(-4),[東] 小西一男
