着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ロマンシーズ,牡2,55,柴田善臣,1:25.7,,4.1,2,504(+2),[東] 石毛善彦
2,8,16,ナイルエクスプレス,牡2,55,宮崎北斗,1:25.7,クビ,15.4,8,456(+2),[東] 佐藤吉勝
3,3,6,アポロオオジャ,牡2,55,戸崎圭太,1:25.8,1/2,3.7,1,446(+4),[東] 小島茂之
4,6,11,トウカイリーブル,牡2,55,田辺裕信,1:26.8,6,21.3,9,470(0),[東] 栗田博憲
5,8,15,エストゥペンド,牡2,55,石橋脩,1:27.0,1,6.5,4,494(0),[東] 小西一男
6,4,7,エスティリメイク,牝2,54,江田照男,1:27.2,1,5.9,3,438(-6),[東] 菅原泰夫
7,6,12,ゴールドクレセント,牡2,55,北村宏司,1:27.2,クビ,9.8,5,462(0),[東] 宗像義忠
8,5,9,ジェイケイニュース,牡2,55,リスポリ,1:27.5,1.3/4,14.5,6,458(0),[東] 中川公成
9,3,5,バラノカオリ,牝2,54,嘉藤貴行,1:27.8,2,296.2,16,442(0),[東] 畠山重則
10,2,3,オキテスグメシ,牡2,52,原田和真,1:28.0,1.1/4,223.2,15,428(+2),[東] 小桧山悟
11,2,4,サイプリペディウム,牝2,54,武士沢友,1:28.3,2,79.8,12,420(0),[東] 粕谷昌央
12,1,2,コスモロザラム,牡2,55,柴田大知,1:28.5,1.1/4,66.9,10,450(-14),[東] 松山将樹
13,7,14,デルマフクゾウ,牡2,55,大野拓弥,1:28.5,クビ,98.0,14,472(-4),[東] 武市康男
14,1,1,ディーエススワット,牡2,55,松岡正海,1:28.7,1.1/4,14.6,7,440(-2),[東] 成島英春
15,7,13,ベルウッドタイガ,牡2,55,三浦皇成,1:29.2,3,74.2,11,516(-6),[東] 田島俊明
16,4,8,シゲルチョウシュウ,牝2,54,後藤浩輝,1:29.2,ハナ,89.3,13,416(+2),[東] 佐藤吉勝
